ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
236145,,Cited in USAID historical material bibliography,,,,Best available copy,42,M,Report to Congress,dex10,,,,,,,,,2/8/1995 12:00:00 AM,7/10/1995 12:00:00 AM,7/20/1995 12:00:00 AM,3/10/1995 12:00:00 AM,[1963],1963,,,3/27/1995 12:00:00 AM,3/27/1995 12:00:00 AM,3/14/1995 12:00:00 AM,Economic assistance|Technical assistance|USAID|Cooperatives,,,,PN-ABT-527,,mcJH,,,False,F|I|E,,"2,321 KB",PDF,,942,AID Administrator,,,008474,U.S. Agency for International Development (USAID). Ofc. of Material Resources,A,DST/DST/W-1476,,,English,application/pdf,D21|J02.57.M6.E|J08.EP.E|P15.63|P15.K,,1,89,,,"charts, statistical tables",VM,,,,83539,,,9503,05,,From OCLC|Sent to REMAC for imaging 5/5/97|Returned from REMAC 5/9/97|REC05|Converted to searchable PDF 2004-01-14 (except frame 71),DT60,Second annual report to the Congress (fiscal year 1963) on implementation of the Humphrey Amendment to the Foreign Assistance Act of 1961,,,,,,83539PN-ABT-527,,D:\Projects\USAID\PDFs\PNABT527.pdf,008474 - U.S. Agency for International Development (USAID). Ofc. of Material Resources,,,False,En,Cooperatives,,Notation~Notation Collection~P~P15~P15.K|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Thesaurus~Thesaurus Collection~Management~Organizations~Cooperatives|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E|Notation~Notation Collection~D~D21|Thesaurus~Thesaurus Collection~Economics~Economic assistance|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress,1/26/1995 5:00:00 AM,3/9/2013 5:17:17 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
236149,,"Reports for 1961/62 -- prepared under the direction of the Agency|for International Development, with the cooperation of the|Department of State and the Department of Defense.|Cited in USAID historical material bibliography",,,,,42,M,Report to Congress,,,,,,,,,,2/8/1995 12:00:00 AM,7/19/1995 12:00:00 AM,7/20/1995 12:00:00 AM,3/7/1995 12:00:00 AM,1963,1963,,,3/20/1995 12:00:00 AM,3/20/1995 12:00:00 AM,3/7/1995 12:00:00 AM,Foreign assistance,Development assistance,USA,,PN-ABT-530,,mc,,,False,F|E,,"3,520 KB",PDF,,942,AID Administrator,,,001681|000035|002399,U.S. Dept. of State|U.S. Agency for International Development (USAID)|U.S. Dept. of Defense,S|S|S,W-1475,,,English,application/pdf,J08.EP|J02.57.M|J02.57.M6|G06.5A,,1,92,,,"charts, statistical tables",ISW,,,,83543,,,9503,02,,From OCLC|Converted to searchable PDF 2006-09-19 (exact OCR),JC20,Report to the Congress on the foreign assistance program for fiscal year 1962,,,,,,83543PN-ABT-530,,D:\Projects\USAID\PDFs\PNABT530.pdf,,001681 - U.S. Dept. of State|000035 - U.S. Agency for International Development (USAID)|002399 - U.S. Dept. of Defense,,False,En,Foreign assistance,,Thesaurus~Thesaurus Collection~Geographical areas and countries~America~North America~USA|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance|Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~G~G06~G06.5~G06.5A|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance,1/26/1995 5:00:00 AM,3/9/2013 7:41:24 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
236173,,Cited in USAID historical material bibliography,,,"Fisher, Paul",,54,M,Other USAID Supported Study/Document,,,,,,,,,,2/8/1995 12:00:00 AM,8/29/1995 12:00:00 AM,9/6/1995 12:00:00 AM,3/13/1995 12:00:00 AM,[1963],1963,,,3/27/1995 12:00:00 AM,3/27/1995 12:00:00 AM,3/14/1995 12:00:00 AM,Development assistance|Foreign assistance|History|USAID,,USA,,PN-ABT-602,Draft ed.,mc,,,False,F|I|E,,943 KB,PDF,,,,,,003218,USAID. Ofc. of Program Coordination,A,DST/W-1497,,,English,application/pdf,J02.57.M6|J08.EP|J02.57.M|C11|P15.63|G06.5A,,1,31,,,,VM,,,,83567,,,9503,05,,From OCLC|Converted to searchable PDF 2006-11-21 (exact OCR)|Bibcode changed from 45 2012-12-03,JC20,Short history of the U.S. aid program : the development of key aid concepts,,,Short history of the US aid program : the development of key aid|concepts,USAID history (general) foreign assistance|Foreign assistance history,,83567PN-ABT-602,,D:\Projects\USAID\PDFs\PNABT602.pdf,003218 - USAID. Ofc. of Program Coordination,,,False,En,Foreign assistance,,Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance|Thesaurus~Thesaurus Collection~Culture and society~History|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~North America~USA|Notation~Notation Collection~G~G06~G06.5~G06.5A|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~C~C11|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID,1/31/1995 5:00:00 AM,12/3/2012 5:57:38 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
236183,,"""The same addresses ... were published in Portuguese in ... 1962|... [under title] O progresso pela alianca.""|Cited in USAID historical material bibliography",,,"Gordon, Lincoln",(C) President and Fellows of Harvard College|Best available copy,55,M,Non-USAID Technical,,,,,,,,,,1/27/1995 12:00:00 AM,6/22/1995 12:00:00 AM,6/22/1995 12:00:00 AM,2/22/1995 12:00:00 AM,1963,1963,,,3/8/1995 12:00:00 AM,3/8/1995 12:00:00 AM,2/22/1995 12:00:00 AM,Economic policy|Alliance for Progress,,Latin America,,PC-AAA-600,,mc,,,False,F|E,,"14,790 KB",PDF,,598,Latin American Regional,,Alliance for Progress,001681,U.S. Dept. of State,A,DST/W-1467,,,English,application/pdf,D25.3|J08.EL.2|G06.2,,2,150,,,,EH,,,,83577,,,9502,94,,"From OCLC|Modified in accordance with instructions from John Butsch, USAID|Library, 3/14/95|Converted to searchable PDF 2007-09-04 (exact OCR)",JC20,New deal for Latin America : the Alliance for Progress,,,,USAID history (geographic) Alliance for Progress,,83577PC-AAA-600,,D:\Projects\USAID\PDFs\PCAAA600.pdf,001681 - U.S. Dept. of State,,,False,En,Foreign assistance,,Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic policy|Notation~Notation Collection~G~G06~G06.2|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America|Notation~Notation Collection~D~D25~D25.3|Notation~Notation Collection~J~J08~J08.E~J08.EL~J08.EL.2|Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Alliances~Alliance for Progress,1/27/1995 5:00:00 AM,3/9/2013 7:41:47 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
275590,,"Signed at Kingston October 24, 1963 and entered into force October|24, 1963|Text captured from USAID website|Webpage title: USAID-Jamaica framework bilateral agreement",,,,,13,,Loan/Grant Agreement,,,,,,,,,,4/2/2004 12:00:00 AM,4/2/2004 12:00:00 AM,4/2/2004 12:00:00 AM,,[1963],1963,,,,4/2/2004 12:00:00 AM,,Economic assistance|Technical assistance|Development assistance|Development cooperation|Bilateral agreements|International agreements|Development program design,,Jamaica,,PD-ABZ-537,,JH,,,False,E,,11 KB,PDF,,532,Jamaica,,,,,,,,,English,application/pdf,D21|J02.57.M6.E|J08.EP.E|J02.57.M6|P03.H9|J02.57.M8.C|J08.ET|J08.ER|J02.57.M8.22|G06.25.B4.9|G06.25.E9,,,4,,,,,,,,124568,,,,,,Web capture (USAID internal),JC40,"General agreement for economic, technical and related assistance between the Government of the United States of America and the Government of Jamaica",,,,USAID-Host Government Framework Bilateral Agreements,,124568PD-ABZ-537,,D:\Projects\USAID\PDFs\PDABZ537.pdf,,,,False,En,Development cooperation,,Notation~Notation Collection~P~P03~P03.H~P03.H9|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Bilateral agreements|Notation~Notation Collection~J~J08~J08.E~J08.ER|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.22|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~G~G06~G06.2~G06.25~G06.25.B~G06.25.B4~G06.25.B4.9|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~International agreements|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6|Notation~Notation Collection~D~D21|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Caribbean~West Indies~Greater Antilles~Jamaica|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Caribbean~English speaking Caribbean~Jamaica|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Notation~Notation Collection~G~G06~G06.2~G06.25~G06.25.E~G06.25.E9|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Document Type~Document Type Collection~Design (all)~Loan/Grant Agreement|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Thesaurus~Thesaurus Collection~Economics~Economic assistance|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program design|Notation~Notation Collection~J~J08~J08.E~J08.ET,3/11/2004 5:00:00 AM,3/8/2013 8:10:34 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
263657,,,,,,,55,,Non-USAID Technical,dex209,,,,,,,,,12/12/2001 12:00:00 AM,3/1/2002 12:00:00 AM,3/12/2002 12:00:00 AM,12/21/2001 12:00:00 AM,[1963],1963,,,1/8/2002 12:00:00 AM,1/8/2002 12:00:00 AM,,Public enterprises|Water supply|Electric power|Sector authority,,Pakistan,,PC-AAA-968,,MK,,,False,I|E,,"5,086 KB",PDF,,391,Pakistan,,Sector authority,010867,West Pakistan Water and Power Development Authority,A,DST/DST/W-1933,,,English,application/pdf,P15.V2|T18.FC|F06|T15.56.E|T15.BC.3E|J02.57.M8.8B|P03.86.C|G15.6C,,,161,,"vi, 137 p.",,eh,,,,111821,,,0112,20,,Requested from INV|HC|Pakistan|Call no. PK 333.91.W519(same no. as PD-ABU-338)|Converted to searchable PDF 2006-12-12 (exact OCR),FE10,1961-62 WAPDA [West Pakistan Water and Power Development Authority] annual report,,,,,,111821PC-AAA-968,,D:\Projects\USAID\PDFs\PCAAA968.pdf,010867 - West Pakistan Water and Power Development Authority,,,False,En,Electric power,,Notation~Notation Collection~P~P15~P15.V~P15.V2|Notation~Notation Collection~T~T15~T15.5~T15.56~T15.56.E|Thesaurus~Thesaurus Collection~Science~Physical sciences~Physical properties~Electrical properties~Electric power|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~South Asia~Pakistan|Thesaurus~Thesaurus Collection~Management~Management operations~Planning~Development planning|Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning|Notation~Notation Collection~T~T15~T15.B~T15.BC~T15.BC.3~T15.BC.3E|Thesaurus~Thesaurus Collection~Energy~Electric power|Notation~Notation Collection~G~G15~G15.6~G15.6C|Notation~Notation Collection~P~P03~P03.8~P03.86|Thesaurus~Thesaurus Collection~Science~Earth sciences~Hydrology~Water supply|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Public enterprises|Notation~Notation Collection~F~F06|Thesaurus~Thesaurus Collection~Science~Physical sciences~Physics~Electricity~Electrical properties~Electric power|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8|Notation~Notation Collection~T~T18~T18.F~T18.FC,12/11/2001 5:00:00 AM,3/8/2013 7:17:03 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
277864,,,,,,,31,,Periodic Report,,,,,,,,,,7/20/2004 12:00:00 AM,7/20/2004 12:00:00 AM,7/20/2004 12:00:00 AM,,[1963],1963,,,,7/20/2004 12:00:00 AM,,USAID|Development assistance|Development project management|Financial management|Loans|Economic sectors,,,,PD-ACB-055,,DBA1,,,False,E,,"2,621 KB",PDF,,,,,,003228,USAID. Ofc. of the Controller,A,DST/W-2030,,,English,application/pdf,P15.63|J02.57.M6|J02.57.M8.4D|P03.W|D02.G9|D27.K,,,104,,,,,,,,126863,,W-224|AID 64-1809,L008,,,,JC22,"Status of loan agreements as of September 30, 1963",,,,USAID Library conversion 2004,,126863PD-ACB-055,,D:\Projects\USAID\PDFs\PDACB055.pdf,003228 - USAID. Ofc. of the Controller,,,False,En,Development assistance,,Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.4D|Notation~Notation Collection~P~P03~P03.W|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Development project management|Notation~Notation Collection~D~D27~D27.K|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance|Notation~Notation Collection~D~D02~D02.G~D02.G9|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management|Document Type~Document Type Collection~Program Documents (all)~Periodic Report|Thesaurus~Thesaurus Collection~Economics~Finance~Credit~Loans|Notation~Notation Collection~P~P15~P15.6~P15.63,7/19/2004 4:00:00 AM,2/14/2013 6:19:44 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
277865,,,,,,,31,,Periodic Report,,,,,,,,,,7/20/2004 12:00:00 AM,7/20/2004 12:00:00 AM,7/20/2004 12:00:00 AM,,[1963],1963,,,,7/20/2004 12:00:00 AM,,USAID|Development assistance|Development project management|Financial management|Loans|Economic sectors,,,,PD-ACB-056,,DBA1,,,False,E,,"6,487 KB",PDF,,,,,,003228,USAID. Ofc. of the Controller,A,DST/W-2030,,,English,application/pdf,P15.63|J02.57.M6|J02.57.M8.4D|P03.W|D02.G9|D27.K,,,190,,,,,,,,126864,,W-224,L008,,,,JC22,"Status of loan agreements as of June 30, 1963",,,,USAID Library conversion 2004,,126864PD-ACB-056,,D:\Projects\USAID\PDFs\PDACB056.pdf,003228 - USAID. Ofc. of the Controller,,,False,En,Development assistance,,Document Type~Document Type Collection~Program Documents (all)~Periodic Report|Thesaurus~Thesaurus Collection~Economics~Finance~Credit~Loans|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6|Notation~Notation Collection~D~D02~D02.G~D02.G9|Notation~Notation Collection~D~D27~D27.K|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.4D|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~P~P03~P03.W|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Development project management,7/19/2004 4:00:00 AM,2/14/2013 6:19:45 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
278372,,,,,,,61,,Reference Document,,,,,,,,,,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,,[1963],1963,,,,8/3/2004 12:00:00 AM,,USAID|Development project management|Financial management|Contractors|Contract management|Economic sectors|Universities and colleges,,,,PN-ACZ-101,,DBA1,,,False,E,,509 KB,PDF,,,,,,011729,USAID. Contract Services Div.,A,,,,English,application/pdf,P15.63|J02.57.M8.4D|P03.W|N05.2F|P03.T|D27.K|E57.BE,,,19,,,,,,,,127372,,,L023,,,,JC22,"AID-financed university contracts as of December 31, 1962",,,,USAID Library conversion 2004,,127372PN-ACZ-101,,D:\Projects\USAID\PDFs\PNACZ101.pdf,011729 - USAID. Contract Services Div.,,,False,En,Development assistance,,Notation~Notation Collection~E~E57~E57.B~E57.BE|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.4D|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~P~P03~P03.T|Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges|Thesaurus~Thesaurus Collection~Management~Management operations~Contract management|Notation~Notation Collection~N~N05~N05.2~N05.2F|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Development project management|Notation~Notation Collection~D~D27~D27.K|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management|Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel~Contractors|Notation~Notation Collection~P~P03~P03.W,7/29/2004 4:00:00 AM,2/14/2013 6:24:45 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
278373,,,,,,,61,,Reference Document,,,,,,,,,,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,,[1963],1963,,,,8/3/2004 12:00:00 AM,,USAID|Development project management|Financial management|Contractors|Contract management|Economic sectors|Universities and colleges,,,,PN-ACZ-102,,DBA1,,,False,E,,610 KB,PDF,,,,,,011729,USAID. Contract Services Div.,A,,,,English,application/pdf,P15.63|J02.57.M8.4D|P03.W|N05.2F|P03.T|D27.K|E57.BE,,,22,,,,,,,,127373,,,L023,,,,JC22,"AID-financed university contracts as of March 31, 1963",,,,USAID Library conversion 2004,,127373PN-ACZ-102,,D:\Projects\USAID\PDFs\PNACZ102.pdf,011729 - USAID. Contract Services Div.,,,False,En,Development assistance,,Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Development project management|Notation~Notation Collection~D~D27~D27.K|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges|Notation~Notation Collection~E~E57~E57.B~E57.BE|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel~Contractors|Notation~Notation Collection~P~P03~P03.W|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.4D|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Thesaurus~Thesaurus Collection~Management~Management operations~Contract management|Notation~Notation Collection~N~N05~N05.2~N05.2F|Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~P~P03~P03.T,7/29/2004 4:00:00 AM,2/14/2013 6:24:45 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
278374,,,,,,,61,,Reference Document,,,,,,,,,,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,,[1963],1963,,,,8/3/2004 12:00:00 AM,,USAID|Development project management|Financial management|Contractors|Contract management|Economic sectors|Universities and colleges,,,,PN-ACZ-103,,DBA1,,,False,E,,657 KB,PDF,,,,,,011729,USAID. Contract Services Div.,A,,,,English,application/pdf,P15.63|J02.57.M8.4D|P03.W|N05.2F|P03.T|D27.K|E57.BE,,,24,,,,,,,,127374,,,L023,,,,JC22,"AID-financed university contracts as of June 30, 1963",,,,USAID Library conversion 2004,,127374PN-ACZ-103,,D:\Projects\USAID\PDFs\PNACZ103.pdf,011729 - USAID. Contract Services Div.,,,False,En,Development assistance,,Notation~Notation Collection~E~E57~E57.B~E57.BE|Notation~Notation Collection~P~P03~P03.T|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.4D|Notation~Notation Collection~N~N05~N05.2~N05.2F|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~P~P15~P15.6~P15.63|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel~Contractors|Notation~Notation Collection~P~P03~P03.W|Notation~Notation Collection~D~D27~D27.K|Thesaurus~Thesaurus Collection~Management~Management operations~Contract management|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Development project management|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management|Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors,7/29/2004 4:00:00 AM,2/14/2013 6:24:46 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
278375,,,,,,,61,,Reference Document,,,,,,,,,,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,8/3/2004 12:00:00 AM,,[1963],1963,,,,8/3/2004 12:00:00 AM,,USAID|Development project management|Financial management|Contractors|Contract management|Economic sectors|Universities and colleges,,,,PN-ACZ-104,,DBA1,,,False,E,,638 KB,PDF,,,,,,011729,USAID. Contract Services Div.,A,,,,English,application/pdf,P15.63|J02.57.M8.4D|P03.W|N05.2F|P03.T|D27.K|E57.BE,,,23,,,,,,,,127375,,,L023,,,,JC22,"AID-financed university contracts as of September 30, 1963",,,,USAID Library conversion 2004,,127375PN-ACZ-104,,D:\Projects\USAID\PDFs\PNACZ104.pdf,011729 - USAID. Contract Services Div.,,,False,En,Development assistance,,Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Notation~Notation Collection~P~P03~P03.T|Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges|Thesaurus~Thesaurus Collection~Management~Management operations~Contract management|Notation~Notation Collection~E~E57~E57.B~E57.BE|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management|Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~P~P03~P03.W|Notation~Notation Collection~N~N05~N05.2~N05.2F|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Development project management|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.4D|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel~Contractors|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID,7/29/2004 4:00:00 AM,2/14/2013 6:24:47 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
