ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
308888,,Issued as a brochure,,,,,55,,Non-USAID Technical,,,,,,,,,,2/1/2010 12:00:00 AM,12/2/2010 12:00:00 AM,12/2/2010 12:00:00 AM,,Feb 1953,1953-02,,,,,,Foreign assistance|Economic development|Standard of living|Technical training|Agricultural education|Vaccinations|Smallpox|Vocational training,,,,PC-AAB-971,,JH,,,False,E,,874 KB,,,,,,Point Four Program,012722|011240,U.S. Dept. of State. Ofc. of Public Affairs|U.S. Government Printing Ofc. (GPO),A|P,,,,English,application/pdf,J08.EP|J02.57.M|D25.J|U02.43|D23.D|E04.E|E08|A75|K34.22.5|K03.FJ|E04.2,,,15,,,,,,,,158070,,,,,,Paper copy scanned directly to searchable PDF 2009-11-10 (exact OCR),JC20,"Point 4 : what it is, how it works","Department of State publication, 4868|Department of State publication. Economic cooperation series, 39",,"Point four : what it is, how it works",USAID Library conversion 2009 (historical)|DEC Express historical 2011-03-18|USAID history (general) Point Four,,158070PC-AAB-971,,D:\Projects\USAID\PDFs\PCAAB971.pdf,012722 - U.S. Dept. of State. Ofc. of Public Affairs,,011240 - U.S. Government Printing Ofc. (GPO),False,En,Foreign assistance,,Notation~Notation Collection~U~U02~U02.4~U02.43|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~K~K03~K03.F~K03.FJ|Thesaurus~Thesaurus Collection~Health~Diseases~Viral diseases~Smallpox|Notation~Notation Collection~D~D25~D25.J|Notation~Notation Collection~E~E04~E04.E|Thesaurus~Thesaurus Collection~Agriculture~Agricultural education|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic development|Notation~Notation Collection~E~E04~E04.2|Thesaurus~Thesaurus Collection~Health~Health care~Disease prevention and control~Immunizations~Vaccinations|Thesaurus~Thesaurus Collection~Education~Agricultural education|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~E~E08|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~A~A75|Thesaurus~Thesaurus Collection~Economics~Economic conditions~Standard of living|Notation~Notation Collection~K~K34~K34.2~K34.22~K34.22.5|Thesaurus~Thesaurus Collection~Education~Training~Technical training|Notation~Notation Collection~D~D23~D23.D|Thesaurus~Thesaurus Collection~Education~Training~Vocational training|Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical|Thesaurus~Thesaurus Collection~Sociology and psychology~Sociology~Quality of life~Standard of living,11/10/2009 5:00:00 AM,11/12/2013 5:17:24 PM,True,True,False,False,False,False,False,,,Guest,,,No values found,11/12/2013 12:02:00 PM,,
313462,,,,,,,64,,Activity/Project/Program Overview,,,,,,,,,,12/21/2010 12:00:00 AM,12/21/2010 12:00:00 AM,12/21/2010 12:00:00 AM,,21 Jul 1953,1953-07,,,,,,Industrial research|Industrial productivity|Steel|Electric power|Petroleum refineries|Raw materials|Transportation infrastructure|Communications infrastructure|Economic policy,,Europe,,PD-ACQ-095,,JH,,,False,E,,"2,259 KB",PDF,,,,,,013401|013402,,A|A,,,,English,application/pdf,M04.V|M04.Q6|M02.C3.7|F06|T15.56.E|T15.BC.3E|F17.26.4|M04.HM.2|M06.B2.96|M02.3|W23|B48|D25.3|G19,,,44,,,,,,,,162549,,,,,,Paper copy scanned directly to searchable PDF 2010-08-30 (exact OCR),MA00,MSA European industrial projects,,,,USAID Library conversion 2004,,162549PD-ACQ-095,,D:\Projects\USAID\PDFs\PDACQ095.pdf,013401 -|013402 -,,,False,En,Industry and technology (General and research),,Thesaurus~Thesaurus Collection~Science~Physical sciences~Physics~Electricity~Electrical properties~Electric power|Notation~Notation Collection~F~F06|Notation~Notation Collection~F~F17~F17.2~F17.26~F17.26.4|Notation~Notation Collection~T~T15~T15.5~T15.56~T15.56.E|Thesaurus~Thesaurus Collection~Transportation~Transportation infrastructure|Notation~Notation Collection~M~M02~M02.3|Thesaurus~Thesaurus Collection~Science~Physical sciences~Physical properties~Electrical properties~Electric power|Notation~Notation Collection~M~M04~M04.V|Notation~Notation Collection~G~G19|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Raw materials|Thesaurus~Thesaurus Collection~Communication~Communications infrastructure|Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview|Notation~Notation Collection~M~M06~M06.B~M06.B2~M06.B2.9~M06.B2.96|Notation~Notation Collection~M~M04~M04.H~M04.HM~M04.HM.2|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic policy|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities~Fuel refineries~Petroleum refineries|Thesaurus~Thesaurus Collection~Energy~Energy technology~Conventional energy technology~Fuel refinement~Petroleum refineries|Notation~Notation Collection~M~M02~M02.C~M02.C3~M02.C3.7|Notation~Notation Collection~T~T15~T15.B~T15.BC~T15.BC.3~T15.BC.3E|Thesaurus~Thesaurus Collection~Energy~Electric power|Notation~Notation Collection~D~D25~D25.3|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial research|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial economics~Industrial productivity|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Metal products~Alloys~Steel|Notation~Notation Collection~W~W23|Notation~Notation Collection~B~B48|Notation~Notation Collection~M~M04~M04.Q~M04.Q6|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Energy technology~Conventional energy technology~Fuel refinement~Petroleum refineries,8/26/2010 4:00:00 AM,3/6/2013 6:27:58 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
313467,,'Prepared for the use of the Committee on Foreign Relations of the|Senate and the Committee on Foreign Affairs of the House of|Representatives',,,,,64,,Activity/Project/Program Overview,,,,,,,,,,11/15/2010 12:00:00 AM,11/15/2010 12:00:00 AM,11/15/2010 12:00:00 AM,,29 May 1953,1953-05,,,,,,Foreign assistance|Development finance|Financing|State security|International relations,,Europe,,PD-ACQ-100,,JH,,,False,E,,"1,300 KB",PDF,,,,,,2899,U.S. Mutual Security Agency (MSA),A,,,,English,application/pdf,J08.EP|J02.57.M|D02.8|P03.W3.F|J02.B|J08.E|G19,,,22,,,,,,,,162554,,,,,,Paper copy scanned directly to searchable PDF 2010-08-30 (exact OCR),JC20,"Mutual defense financing in Western Europe, a part of the mutual security program for 1953-54",,,,USAID Library conversion 2004,,162554PD-ACQ-100,,D:\Projects\USAID\PDFs\PDACQ100.pdf,002899 - U.S. Mutual Security Agency (MSA),,,False,En,Foreign assistance,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Thesaurus~Thesaurus Collection~Economics~Finance~Development finance|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations|Thesaurus~Thesaurus Collection~Government and law~The state~State security|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe|Notation~Notation Collection~P~P03~P03.W~P03.W3~P03.W3.F|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management~Accounting~Financing|Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview|Notation~Notation Collection~G~G19|Notation~Notation Collection~D~D02~D02.8|Notation~Notation Collection~J~J08~J08.E|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~J~J02~J02.B|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance,8/26/2010 4:00:00 AM,3/6/2013 7:18:24 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
313816,,"Related documents: PC-AAC-149, PD-ACQ-358 through PD-ACQ-362|Footer date: 1953-1-16",,,,,42,,Report to Congress,,,,,,,,,,12/21/2010 12:00:00 AM,12/21/2010 12:00:00 AM,12/21/2010 12:00:00 AM,,Jan 1953,1953-01,,,,,,Foreign assistance|State security|Embargoes|Industrial capacity|Trade controls|Economic policy,,,,PD-ACQ-357,,JH,,,False,E,,"1,927 KB",PDF,,,,,,002674|011240,U.S. Foreign Operations Administration (FOA)|U.S. Government Printing Ofc. (GPO),A|P,,,,English,application/pdf,J08.EP|J02.57.M|J02.B|J08.HB.5|M04.PH|D08.B4|D25.P6|D25.3,,,84,,,,,,,,162957,,,,,,Paper copy scanned directly to searchable PDF 2010-10-06 (exact OCR),JC20,Problems of economic defense : Mutual Defense Assistance Control Act of 1951 (the Battle Act) second report to Congress,,,,,,162957PD-ACQ-357,,D:\Projects\USAID\PDFs\PDACQ357.pdf,002674 - U.S. Foreign Operations Administration (FOA),,011240 - U.S. Government Printing Ofc. (GPO),False,En,Foreign assistance,,Notation~Notation Collection~J~J02~J02.B|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~D~D25~D25.3|Notation~Notation Collection~D~D08~D08.B~D08.B4|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~J~J08~J08.H~J08.HB~J08.HB.5|Notation~Notation Collection~D~D25~D25.P~D25.P6|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic policy|Thesaurus~Thesaurus Collection~Economics~Trade~Trade regulation~Trade controls|Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress|Thesaurus~Thesaurus Collection~Economics~Economic administration~Trade regulation~Trade controls|Notation~Notation Collection~M~M04~M04.P~M04.PH|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Government and law~International politics~International conflict~Economic sanctions~Embargoes|Thesaurus~Thesaurus Collection~Government and law~The state~State security|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial management~Industrial capacity,10/4/2010 4:00:00 AM,3/6/2013 7:19:27 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
313818,,"Related documents: PC-AAC-149, PD-ACQ-357, PD-ACQ-359 through|PD-ACQ-362",,,,,42,,Report to Congress,,,,,,,,,,12/21/2010 12:00:00 AM,12/21/2010 12:00:00 AM,12/21/2010 12:00:00 AM,,[Sep 1953],1953-09,,,,,,Foreign assistance|Trade controls|State security|Regional trade|Military assistance|Embargoes|Economic policy,,,,PD-ACQ-358,,JH,,,False,E,,"2,117 KB",PDF,,,,,,002674|011240,U.S. Foreign Operations Administration (FOA)|U.S. Government Printing Ofc. (GPO),A|P,,,,English,application/pdf,J08.EP|J02.57.M|D08.B4|D25.P6|J02.B|D08.D|J02.57.M4|J08.EP.B|J08.HB.5|D25.3,,,95,,,,,,,,162959,,,,,,Paper copy scanned directly to searchable PDF 2010-10-06 (exact OCR),JC20,"World-wide enforcement of strategic trade controls : Mutual Defense Assistance Control Act of 1951 (the Battle Act) third report to Congress, first half of 1953",,,,,,162959PD-ACQ-358,,D:\Projects\USAID\PDFs\PDACQ358.pdf,002674 - U.S. Foreign Operations Administration (FOA),,011240 - U.S. Government Printing Ofc. (GPO),False,En,Foreign assistance,,Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M4|Notation~Notation Collection~D~D08~D08.D|Notation~Notation Collection~D~D25~D25.P~D25.P6|Thesaurus~Thesaurus Collection~Economics~Trade~Regional trade|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Military assistance|Notation~Notation Collection~D~D08~D08.B~D08.B4|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~J~J02~J02.B|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic policy|Notation~Notation Collection~D~D25~D25.3|Thesaurus~Thesaurus Collection~Economics~Economic administration~Trade regulation~Trade controls|Thesaurus~Thesaurus Collection~Government and law~International politics~International conflict~Economic sanctions~Embargoes|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.B|Thesaurus~Thesaurus Collection~Government and law~The state~State security|Thesaurus~Thesaurus Collection~Economics~Trade~Trade regulation~Trade controls|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress|Notation~Notation Collection~J~J08~J08.H~J08.HB~J08.HB.5|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Military assistance,10/4/2010 4:00:00 AM,3/6/2013 7:19:34 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
315611,,,,,"Heaton, Kenneth L.|Campbell, Water E.|et al.",,22,,Special Evaluation,,,,,,,,,,,,,,Jan 1953,1953-01,,,,,,,,,,PD-ACQ-076,,JH,,,False,E,,"4,376 KB",PDF,,,,,,13395,,S,,,,English,application/pdf,,,,124,,,,,,,,162488,,,,,,Originally converted to searchable PDF while in Inv,JC20,The program for mutual security : a study of selected issues which are important to future policy and program,,,,,,162488PD-ACQ-076,,,,013395 -,,False,En,Foreign assistance,,Document Type~Document Type Collection~Evaluation (all; inc. Assessments)~Special Evaluation,8/24/2010 4:00:00 AM,8/21/2012 5:31:47 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
316860,,,,,,,45,,Other Program Document,,,,,,,,,,,,,,May 1953,1953-05,,,,,,,,,,PD-ACR-773,,JH,,,False,E,,"1,236 KB",PDF,,,,,,13624,,A,,,,English,application/pdf,,,,48,,,,,,,,166426,,,,,,Retrieved from Inv (IN-AAG-650),JC20,Economic strength for the Free World : principles of a United States foreign development program,,,,,,166426PD-ACR-773,,D:\Projects\USAID\PDFs\PDACR773.pdf,013624 -,,,False,En,Foreign assistance,,Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document,7/13/2011 4:00:00 AM,3/12/2013 3:39:59 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
336714,,,,,"Hoban, James",,54,,Periodic Report,,,,,,,,,,,,,,March 1953,1953-03,,,,,,,,Israel,,PN-ARC-499,,,,,False,Electronic,,"1,080 KB",,,,Israel,,,,,,,,,English,application/pdf,,,,53,,,,,,,,,,,,,,,JK70,"'Ingathering the exiles' : a study of the reception, processing and housing of three quarters of a million immigrants in the State of Israel",,,,,,,,pnarc499.pdf,002859 - U.S. Technical Cooperation Administration (TCA),,,False,,Displaced persons,7/18/2013 12:00:00 AM,,7/18/2013 5:53:58 PM,10/25/2013 7:07:05 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Israel (183.0)|Mediterranean countries (89.0),10/25/2013 3:02:00 PM,,
338425,,,,,"Hall, John O.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,May 1953,1953-05,,,,,,,,Ecuador,,PN-ARF-176,,,,,False,Electronic,,"1,222 KB",,,,,,,,,,,,,English,application/pdf,,,,31,,,,,,,,,,,,,,,JB60,The administration of the tourist law of Ecuador : a study with recommendations,,,,,,,,C:\Documents and Settings\jharold\My Documents\Downloads\pnarf176.pdf,040214 - Institute of Inter-American Affairs (U.S.),,,False,,Laws and legislation,9/6/2013 12:00:00 AM,,9/6/2013 2:04:42 PM,10/25/2013 7:08:09 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Ecuador (186.0)|Andean Region (83.0)|Latin America (83.0),10/25/2013 3:04:00 PM,,
338433,,,,,"Hazur, Paul J.|Macdonald, Frank",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1953],1953,,,,,,,,Costa Rica,,PN-ARC-424,,,,,False,Electronic,,574 KB,,,,Costa Rica,,,,,,,,,English,application/pdf,,,,27,,,,,,,,,,,,,,,PB10,"Report on the study of administration, organization and methods of the warehouse and motor vehicle repair shop of STICA",,,,,,,,pnarc424.pdf,040518 - Institute of Inter-American Affairs (U.S.). Div. of Public Administration,,,False,,Management reform and development,9/6/2013 12:00:00 AM,,9/6/2013 3:02:33 PM,10/25/2013 7:08:11 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
338443,,"Memorandum to Ray M. Hill, division director",,,"Birdsell, Benjamin J.",Best available copy -- broken and faded type,64,,Activity/Project/Program Overview,,,,,,,,,,,,,,28 July 1953,1953-07,,,,,,,,Panama,,PD-ACX-448,,,,,False,Electronic,,"3,330 KB",,,,Panama,,,,,,,,,English,application/pdf,,,,28,,,,,,,,66458,,,,,,Retrieved from Inv (IN-ABP-872),AA00,Concise report on agricultural technical assistance program,,,,,,65808PN-ABJ-290,,pdacx448.pdf,040521 - Institute of Inter-American Affairs (U.S.). Div. of Agriculture and Natural Resources,,,False,En,Agriculture (General),9/6/2013 12:00:00 AM,,9/6/2013 4:11:06 PM,10/25/2013 7:08:13 PM,True,True,True,False,False,False,False,,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
338499,,'Point 4 in Action'|Reprinted from: Industrial arts and vocational education magazine,,,"Anderson, Stuart|Elmer, J. Arthur",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1953],1953,,,,,,,,Peru,,PN-AEC-026,,,,,False,Electronic,,"2,241 KB",,,,,,,,,,,,,English,application/pdf,,,,6,,,,,,,,,,,,,,,,Vocational education in Peru 1944-152,"Building a better hemisphere series, no. 26",,,,,,,PNAEC026.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 8:06:32 PM,10/25/2013 7:08:35 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Peru (52.0),10/25/2013 3:04:00 PM,,
338500,,'Point 4 in Action'|Reprinted from: Christian Science monitor,,,"Hallett, Robert M.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1953],1953,,,,,,,,,,PN-AEC-027,,,,,False,Electronic,,"1,460 KB",,,,,,,,,,,,,English,application/pdf,,,,4,,,,,,,,,,,,,,,,Food for El Salvador,"Building a better hemisphere series, no. 27",,,,,,,PNAEC027.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 8:08:56 PM,10/25/2013 7:08:36 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
338501,,'Point 4 in Action',,,"Stone, Wyman R.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1953],1953,,,,,,,,,,PN-AEC-028,,,,,False,Electronic,,"2,629 KB",,,,,,,,,,,,,English,application/pdf,,,,8,,,,,,,,,,,,,,,,Building better health in Latin America through technical cooperation,"Building a better hemisphere series, no. 28",,,,,,,PNAEC028.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 8:10:45 PM,10/25/2013 7:08:37 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
