ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
161558,,,,,"FUTRELL, MARY C.|WEBSTER, ORRIN J.",,54,A,Other USAID Supported Study/Document,,,,PA/RA-04-00,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,ERGOT|Fungal diseases|SORGHUM|STERILITY|Crop diseases,,Nigeria,,PN-RAB-081,,,,,True,F|E,,351 KB,PDF,,620,Nigeria,,,001428,U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,A,DST/W-420/0821,,,English,application/pdf,T29.28.9|K03.B|A05.T2|A02.42.2J|A02.44.2L|T29.7J.4|A05.T|G03.28.R|G03.5K,,1,5,,p. 680-683,,,,,,8905,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AH20,ERGOT INFECTION AND STERILITY IN GRAIN SORGHUM,"PLANT DISEASE REPORTER, v. 49, no. 8",,,,,8905PN-RAB-081,,D:\Projects\USAID\PDFs\PNRAB081.pdf,001428 - U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,,,False,EN,Crop diseases and control,,Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.2~A02.42.2J|Thesaurus~Thesaurus Collection~Science~Biology~Physiology~Reproduction~Sterility|Thesaurus~Thesaurus Collection~Health~Diseases~Fungal diseases|Notation~Notation Collection~A~A05~A05.T~A05.T2|Notation~Notation Collection~K~K03~K03.B|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Cereal crops~Sorghum|Notation~Notation Collection~G~G03~G03.5~G03.5K|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~G~G03~G03.2~G03.28~G03.28.R|Notation~Notation Collection~T~T29~T29.7~T29.7J~T29.7J.4|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Plant source foods~Cereals~Sorghum|Notation~Notation Collection~A~A05~A05.T|Notation~Notation Collection~A~A02~A02.4~A02.44~A02.44.2~A02.44.2L|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara~West Africa~Nigeria|Thesaurus~Thesaurus Collection~Science~Biology~Microorganisms~Fungi~Ergot|Notation~Notation Collection~T~T29~T29.2~T29.28~T29.28.9|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~English speaking Africa~Nigeria|Thesaurus~Thesaurus Collection~Agriculture~Crop production~Crop diseases|Thesaurus~Thesaurus Collection~Agriculture~Crop production~Crop diseases~Fungal diseases,3/8/1979 5:00:00 AM,3/12/2013 8:13:44 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161596,,US INTER-REGIONAL SEMINAR ON PRODUCTION OF FERTILIZERS : Kiev,,,"PARKER, F. W.|CHRISTENSEN, R. P.",,52,M,Conference Proceedings/Paper,,,,PA/RA-02-00,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,Crop production|FERTILIZERS|Crop yield|Agricultural economics,,,,PN-RAB-119,,,,,True,F|E,,973 KB,PDF,,,,,,001166,U.S. Dept. of Agriculture. Economic Research Service,A,DST/W-939,,,English,application/pdf,A05|A03.4|A05.L8|A62.32|A62|D35,,1,17,,,,,,,,8943,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AE00,FERTILIZERS AND THE ECONOMICS OF CROP PRODUCTION,,,,,,8943PN-RAB-119,,D:\Projects\USAID\PDFs\PNRAB119.pdf,001166 - U.S. Dept. of Agriculture. Economic Research Service,,,False,EN,Agricultural economics,,Thesaurus~Thesaurus Collection~Economics~Agricultural economics|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Agricultural productivity~Crop yield|Thesaurus~Thesaurus Collection~Agriculture~Agricultural production~Crop production|Thesaurus~Thesaurus Collection~Agriculture~Crop production|Notation~Notation Collection~A~A62~A62.3~A62.32|Thesaurus~Thesaurus Collection~Agriculture~Crop production~Land improvement~Fertilizers|Notation~Notation Collection~D~D35|Notation~Notation Collection~A~A05~A05.L~A05.L8|Notation~Notation Collection~A~A62|Notation~Notation Collection~A~A05|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics|Document Type~Document Type Collection~Technical Reports (all)~Conference Proceedings/Paper|Notation~Notation Collection~A~A03~A03.4,3/8/1979 5:00:00 AM,3/12/2013 7:00:02 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161600,,FRENCH ED.: PN-AAE-928,,7:3,,,54,M,Other USAID Supported Study/Document,,,,PA/RA-02-00,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,Agricultural productivity|ECONOMIC DEVELOPMENT|Sector evaluation,,,,PN-RAB-123,,,,,True,F|E,,"9,524 KB",PDF,,,,,,001166,U.S. Dept. of Agriculture. Economic Research Service,A,DST/W-595,,,English,application/pdf,A62.3|D25.J|P03.PF,,2,141,,,,,,,,8947,,FOREIGN AGRICULTURAL ECONOMIC REPORT NO. 27,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AA30,CHANGES IN AGRICULTURE IN 26 DEVELOPING NATIONS 1948 TO 1963,"TECHNIQUES AMERICAINES, no. 108",,,,,8947PN-RAB-123,,D:\Projects\USAID\PDFs\PNRAB123.pdf,001166 - U.S. Dept. of Agriculture. Economic Research Service,,,False,EN,Agricultural development,,Thesaurus~Thesaurus Collection~Management~Management operations~Evaluation~Sector evaluation|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~A~A62~A62.3|Notation~Notation Collection~D~D25~D25.J|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic development|Notation~Notation Collection~P~P03~P03.P~P03.PF|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Agricultural productivity,3/8/1979 5:00:00 AM,3/12/2013 9:29:09 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161604,,,,,"GENTNER, W. A.|DANIELSON, L. L.",,52,A,Conference Proceedings/Paper,,,,PA/RA(AJ)-03-00,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,Leguminous crops|HERBICIDES|TOXIC TOLERANCES,,,,PN-RAB-127,,,,,True,F|E,,223 KB,PDF,,,,,,001428,U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,A,DST/W-739,,,English,application/pdf,A02.42.6|A30.8|M02.DL|T29.7G,,1,5,,p. 359-362,,,,,,8951,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AH10,EVALUATION OF SELECTED HERBICIDES ON SEVERAL PULSES,"AMERICAN SOCIETY FOR HORTICULTURAL SCIENCE PROCEEDINGS, v. 87",,,,,8951PN-RAB-127,,D:\Projects\USAID\PDFs\PNRAB127.pdf,001428 - U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,,,False,EN,Crop pests and control,,Document Type~Document Type Collection~Technical Reports (all)~Conference Proceedings/Paper|Notation~Notation Collection~M~M02~M02.D~M02.DL|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Herbicides|Notation~Notation Collection~A~A30~A30.8|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.6|Notation~Notation Collection~T~T29~T29.7~T29.7G|Thesaurus~Thesaurus Collection~Agriculture~Pest control~Herbicides|Thesaurus~Thesaurus Collection~Science~Biology~Physiology~Toxic tolerances|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Leguminous crops,3/8/1979 5:00:00 AM,3/12/2013 5:45:59 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161653,,"CONFERENCE ON PRODUCTIVITY AND INNOVATION IN AGRICULTURAL IN THE|UNDERDEVELOPED COUNTRIES, MIT (1964)",,,"HAPGOOD, DAVID|MILLIKAN, M. F.",,52,M,Conference Proceedings/Paper,,,,AID/CSD-452,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,Crops|FOOD SUPPLY|Agricultural productivity|Agricultural policy|Technological innovations,,,,PN-RAB-176,,,,,True,F|E,,"18,963 KB",PDF,,,,,,000753,Massachusetts Institute of Technology,A,DST/W-368/0801,,,English,application/pdf,A02.42|T29.36|A62.J|D17.3|A62.3|A72|M06.S2,,4,328,,,,,,,,9000,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AA30,POLICIES FOR PROMOTING AGRICULTURAL DEVELOPMENT,,,,,,9000PN-RAB-176,,D:\Projects\USAID\PDFs\PNRAB176.pdf,000753 - Massachusetts Institute of Technology,,,False,EN,Agricultural development,,Notation~Notation Collection~A~A02~A02.4~A02.42|Document Type~Document Type Collection~Technical Reports (all)~Conference Proceedings/Paper|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Food supply|Notation~Notation Collection~A~A62~A62.J|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Agricultural productivity|Notation~Notation Collection~T~T29~T29.3~T29.36|Thesaurus~Thesaurus Collection~Agriculture~Agricultural policy|Notation~Notation Collection~M~M06~M06.S~M06.S2|Thesaurus~Thesaurus Collection~Economics~Supply~Food supply|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops|Notation~Notation Collection~D~D17~D17.3|Notation~Notation Collection~A~A72|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Technological change~Technological innovations|Notation~Notation Collection~A~A62~A62.3|Thesaurus~Thesaurus Collection~Science~Biology~Plants~Crops,3/8/1979 5:00:00 AM,3/12/2013 7:00:43 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161704,,,,,"HAVENS, A. E.",,54,M,Other USAID Supported Study/Document,,,,AID/repas-3|AID/csd-2263,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,Development research|Technology adoption|Research planning|Research methodology|INFORMATION THEORY|Settlement establishment|TECHNOLOGY TRANSFER|Tropical zone,,Latin America,,PN-RAB-228,,,,,True,F|E,,947 KB,PDF,,931,Technical Assistance,,,001289|000206,University of Wisconsin at Madison. Land Tenure Center (LTC)|USAID. Bur. for Technical Assistance. Ofc. of Rural Development,A|S,DST/W-870,,,English,application/pdf,T03.2A|M06.S8|T03.P|P03.8Y|T03.E5|B19.N|L06|M06.S4|T18.C2.9J|G31.4K|G06.2,,1,17,,,,,9310111,9310111,00,9051,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-11 (exact OCR),UA00,SOME THEORETICAL AND METHODOLOGICAL CONSIDERATIONS FOR RESEARCH ON DIFFUSION IN THE HOT-HUMID TROPICS OF LATIN AMERICA,"Research paper/Land Tenure Center, University of Wisconsin -|Madison, no. 10",,,,,9051PN-RAB-228,9310111,D:\Projects\USAID\PDFs\PNRAB228.pdf,001289 - University of Wisconsin at Madison. Land Tenure Center (LTC),000206 - USAID. Bur. for Technical Assistance. Ofc. of Rural Development,,False,EN,Sociology (General),,Thesaurus~Thesaurus Collection~Human settlements~Settlement establishment|Notation~Notation Collection~G~G06~G06.2|Notation~Notation Collection~P~P03~P03.8~P03.8Y|Notation~Notation Collection~T~T03~T03.2~T03.2A|Notation~Notation Collection~T~T18~T18.C~T18.C2~T18.C2.9~T18.C2.9J|Thesaurus~Thesaurus Collection~Science~Research~Research (by discipline)~Development research|Thesaurus~Thesaurus Collection~Science~Earth sciences~Meteorology~Climatology~Climatic zones~Tropical zone|Thesaurus~Thesaurus Collection~Management~Management operations~Planning~Research planning|Thesaurus~Thesaurus Collection~Science~Research~Research planning|Notation~Notation Collection~L~L06|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Technological change~Technology transfer|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Technological change~Technology adoption|Thesaurus~Thesaurus Collection~Communication~Information~Information theory|Thesaurus~Thesaurus Collection~Science~Research~Research design~Research methodology|Notation~Notation Collection~B~B19~B19.N|Notation~Notation Collection~T~T03~T03.P|Notation~Notation Collection~M~M06~M06.S~M06.S4|Notation~Notation Collection~G~G31~G31.4~G31.4K|Notation~Notation Collection~T~T03~T03.E~T03.E5|Thesaurus~Thesaurus Collection~Geographical areas and countries~Topography~Climatic zones~Tropical zone|Notation~Notation Collection~M~M06~M06.S~M06.S8|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,3/8/1979 5:00:00 AM,3/12/2013 5:46:59 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161718,,,,,,,54,M,Other USAID Supported Study/Document,,,,AID/repas-3,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,ORGANIZATIONS,,,,PN-RAB-242,,,,,True,F|E,,434 KB,PDF,,,,,,001289,University of Wisconsin at Madison. Land Tenure Center (LTC),A,DST/W-875,,,English,application/pdf,P15,,1,13,,,,,,,,9065,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-11 (exact OCR),AC00,"LAND TENURE CENTER, A COOPERATIVE RESEARCH AND TRAINING PROGRAM",,,,,,9065PN-RAB-242,,D:\Projects\USAID\PDFs\PNRAB242.pdf,001289 - University of Wisconsin at Madison. Land Tenure Center (LTC),,,False,EN,Agricultural education,,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~P~P15|Thesaurus~Thesaurus Collection~Management~Organizations,3/8/1979 5:00:00 AM,3/12/2013 9:29:55 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
162343,,RESEARCH SUMMARY,,,,,32,M,Annual Report,,,,AID/CSD-754,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,Development project planning|TECHNICAL ASSISTANCE,,,,PN-RAB-334,,,,,True,F|E,,"5,411 KB",PDF,,,,,,001003,Purdue Research Foundation,A,,,,English,application/pdf,J02.57.M8.4C|J02.57.M8.86|J02.57.M6.E|J08.EP.E,,1,89,,,,,,,,9690,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-11 (exact OCR),AA30,ANALYTICAL STUDY ON AID-UNIVERSITY - CONTRACT PROJECTS IN AGRICULTURAL EDUCATION AND RESEARCH; PHASE I FINAL REPORT,,,,,,9690PN-RAB-334,,D:\Projects\USAID\PDFs\PNRAB334.pdf,001003 - Purdue Research Foundation,,,False,EN,Agricultural development,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development project planning|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.4C|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.86|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Development project planning,3/8/1979 5:00:00 AM,3/10/2013 6:48:27 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
162525,,,,,,,62,M,Bibliography/Literature Review,,,,AID/CSD-463,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,CREDIT,,,,PN-RAB-516,,,,,True,F|E,,"2,505 KB",PDF,,,,,,000905,Ohio State University. Dept. of Agricultural Economics and Rural Sociology,A,DST/W-86,,,English,application/pdf,D02.G,,1,67,,,,,,,,9872,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-11 (exact OCR),AE00,BIBLIOGRAPHY OF AGRICULTURAL CREDIT,"AFC RESEARCH PUBLICATION, no. 104",,,,,9872PN-RAB-516,,D:\Projects\USAID\PDFs\PNRAB516.pdf,000905 - Ohio State University. Dept. of Agricultural Economics and Rural Sociology,,,False,EN,Agricultural economics,,Notation~Notation Collection~D~D02~D02.G|Thesaurus~Thesaurus Collection~Economics~Finance~Credit|Document Type~Document Type Collection~Reference (all)~Bibliography/Literature Review,3/8/1979 5:00:00 AM,3/10/2013 6:49:48 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
162526,,"REVIEW AND APPRAISAL OF RECOMMENDATIONS FOR AGRICULTURAL CREDIT|SYSTEMS AND INSTITUTIONS IN DEVELOPING COUNTRIES, V. 1",,,,,54,M,Other USAID Supported Study/Document,,,,AID/CSD-463,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,CREDIT|DEVELOPING COUNTRIES,,,,PN-RAB-517,,,,,True,F|E,,708 KB,PDF,,,,,,000905,Ohio State University. Dept. of Agricultural Economics and Rural Sociology,A,DST/W-876,,,English,application/pdf,D02.G|D30,,1,14,,,,,,,,9873,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-11 (exact OCR),AE00,FUNCTION AND SCOPE OF AGRICULTURAL CREDIT IN DEVELOPING COUNTRIES,"AFC RESEARCH PUBLICATION, no. 106",,,,,9873PN-RAB-517,,D:\Projects\USAID\PDFs\PNRAB517.pdf,000905 - Ohio State University. Dept. of Agricultural Economics and Rural Sociology,,,False,EN,Agricultural economics,,Notation~Notation Collection~D~D02~D02.G|Thesaurus~Thesaurus Collection~Economics~Finance~Credit|Thesaurus~Thesaurus Collection~Economics~Developing countries|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~D~D30,3/8/1979 5:00:00 AM,3/10/2013 6:49:49 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
162537,,RESEARCH SUMMARY,,,,,32,M,Annual Report,,,,AID/CSD-463,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,CREDIT,,Latin America,,PN-RAB-528,,,,,True,F|E,,"1,978 KB",PDF,,598,Latin American Regional,,,000905,Ohio State University. Dept. of Agricultural Economics and Rural Sociology,A,DST/W-876,,,English,application/pdf,D02.G|G06.2,,1,49,,,,,,,,9884,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AE00,"ANALYSIS OF PROGRAMS FOR THE DEVELOPMENT AND IMPROVEMENT OF AGRICULTURAL CREDIT INSTITUTIONS AND SERVICES; SEMI-ANNUAL REPORT. JAN-JULY, 1965","AFC RESEARCH PUBLICATION, no. 105",,,,,9884PN-RAB-528,,D:\Projects\USAID\PDFs\PNRAB528.pdf,000905 - Ohio State University. Dept. of Agricultural Economics and Rural Sociology,,,False,EN,Agricultural economics,,Notation~Notation Collection~G~G06~G06.2|Notation~Notation Collection~D~D02~D02.G|Thesaurus~Thesaurus Collection~Economics~Finance~Credit|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America,3/8/1979 5:00:00 AM,6/10/2012 11:51:49 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
162543,,"Thesis (M.S.) -- Ohio State University, 1965",,,"ABU-HAMMAD, ABDALLAH",,54,M,Other USAID Supported Study/Document,,,,AID/CSD-463,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,CONSTRAINTS|CREDIT|DEVELOPING COUNTRIES|ECONOMIC ANALYSIS,,,,PN-RAB-534,,,,,True,F|E,,"6,839 KB",PDF,,,,,,000903,Ohio State University,A,,,,English,application/pdf,P27|D02.G|D30|D79.3,,2,126,,,,,,,,9890,,,,,,BAD FICHE|FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AE00,ANALYSIS OF FACTORS INHIBITING PERFORMANCE OF AGRICULTURAL CREDIT PROGRAMS IN DEVELOPING COUNTRIES,,,,,,9890PN-RAB-534,,D:\Projects\USAID\PDFs\PNRAB534.pdf,000903 - Ohio State University,,,False,EN,Agricultural economics,,Thesaurus~Thesaurus Collection~Economics~Economic research~Economic analysis|Notation~Notation Collection~D~D02~D02.G|Notation~Notation Collection~D~D30|Notation~Notation Collection~P~P27|Thesaurus~Thesaurus Collection~Economics~Finance~Credit|Thesaurus~Thesaurus Collection~Economics~Developing countries|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Management~Constraints|Notation~Notation Collection~D~D79~D79.3,3/8/1979 5:00:00 AM,3/10/2013 6:49:58 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
162545,,RESEARCH SUMMARY,,,,,32,M,Annual Report,,,,AID/CSD-289,,,1.17,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,MANAGEMENT|TECHNICAL ASSISTANCE,,,,PN-RAB-536,,,,,True,F,,,,,,,,,001103,Syracuse University. Maxwell School of Citizenship and Public Affairs,A,DST/W-860,,,English,,P|J02.57.M6.E|J08.EP.E,,,,,,,,,,,9892,,,,,,FROM RANDD,AD00,"ADMINISTRATION OF TECHNICAL ASSISTANCE WITH SPECIAL REFERENCE TO AGRICULTURE; PROGRESS REPORT, JUNE, 1963-JAN. 1965",,,,,,9892PN-RAB-536,,,001103 - Syracuse University. Maxwell School of Citizenship and Public Affairs,,,False,EN,Agricultural management,,Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E|Thesaurus~Thesaurus Collection~Management|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Notation~Notation Collection~P|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
162546,,RESEARCH SUMMARY,,,,,32,M,Annual Report,,,,AID/CSD-289,,,1.17,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,MANAGEMENT|TECHNICAL ASSISTANCE,,,,PN-RAB-537,,,,,True,F,,,,,,,,,001103,Syracuse University. Maxwell School of Citizenship and Public Affairs,A,DST/W-759,,,English,,P|J02.57.M6.E|J08.EP.E,,,,,,,,,,,9893,,,,,,FROM RANDD,AD00,"ADMINISTRATION OF TECHNICAL ASSISTANCE WITH SPECIAL REFERENCE TO AGRICULTURE; PROGRESS REPORT, AUG. 1965",,,,,,9893PN-RAB-537,,,001103 - Syracuse University. Maxwell School of Citizenship and Public Affairs,,,False,EN,Agricultural management,,Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E|Thesaurus~Thesaurus Collection~Management|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Notation~Notation Collection~P|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
