ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
285158,,"Originally classified as 'confidential' -- declassified September|10, 1981",,,,,42,,Report to Congress,,,,,,,,,,5/10/2005 12:00:00 AM,6/13/2005 12:00:00 AM,6/13/2005 12:00:00 AM,,Mar 1955,1955-03,,,,5/10/2005 12:00:00 AM,,Foreign assistance|Defense operations|Technical cooperation,,Vietnam,,PD-ACE-017,,DBA1,,,False,E,,"3,026 KB",PDF,,730,"Vietnam (South), Republic of",,,7299,U.S. Dept. of State. Operations Mission to Vietnam,,,,,English,application/pdf,J08.EP|J02.57.M|J02.BG|P03.HS|M06.T|G15.8M,,,58,,,,,,,,134201,,,L123,,,,JC00,"Direct forces support, defense support technical cooperation : congressional presentation, FY 56 program",,,,USAID Library conversion 2004,,134201PD-ACE-017,,D:\Projects\USAID\PDFs\PDACE017.pdf,,,,False,En,Government programs,,Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Technical cooperation|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~P~P03~P03.H~P03.HS|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Technical cooperation|Notation~Notation Collection~M~M06~M06.T|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~J~J02~J02.B~J02.BG|Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress|Thesaurus~Thesaurus Collection~Government and law~The state~State security~Defense operations|Notation~Notation Collection~G~G15~G15.8~G15.8M,4/28/2005 4:00:00 AM,2/14/2013 6:41:15 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
285161,,,,,,,45,,Other Program Document,,,,,,,,,,5/9/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Jul 1955,1955-07,,,,5/9/2005 12:00:00 AM,,USAID|Development cooperation|Security|Resource allocation|Development program planning|Regional level|National level|Foreign assistance,,,,PD-ACE-020,,DBA1,,,False,E,,"5,631 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|P03.K3|J02.57.M8.24|J02.57.M8.84|J05.9|J05.7|J08.EP|J02.57.M,,,230,,,,,,,,134204,,,L123,,,,JC00,Mutual security program : volume 2 part II -- estimates fiscal year 1956 -- regional and country program detail,,,,USAID Library conversion 2004,,134204PD-ACE-020,,D:\Projects\USAID\PDFs\PDACE020.pdf,,,,False,En,Government programs,,Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.84|Notation~Notation Collection~J~J05~J05.7|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~J~J05~J05.9|Notation~Notation Collection~P~P03~P03.K~P03.K3|Thesaurus~Thesaurus Collection~Government and law~Geopolitical levels~National level|Thesaurus~Thesaurus Collection~Government and law~Geopolitical levels~Regional level|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Notation~Notation Collection~J~J02~J02.C~J02.C2|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program planning|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Notation~Notation Collection~P~P03~P03.H~P03.H9|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development program planning|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.24,4/28/2005 4:00:00 AM,2/14/2013 6:44:40 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285163,,"Originally classified as 'confidential' -- declassified October 29,|1981",,,,,45,,Other Program Document,,,,,,,,,,5/7/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Nov 1955,1955-11,,,,5/7/2005 12:00:00 AM,,USAID|Development cooperation|Security|Foreign assistance,,Asia,,PD-ACE-022,,DBA1,,,False,E,,"7,639 KB",PDF,,498,Asia Regional,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|J08.EP|J02.57.M|G15,,,471,,,,,,,,134206,,,L124,,,,JC00,Fiscal year 1957 non-military section of the mutual security program : Far East,,,,USAID Library conversion 2004,,134206PD-ACE-022,,D:\Projects\USAID\PDFs\PDACE022.pdf,,,,False,En,Government programs,,Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~J~J02~J02.C~J02.C2|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~G~G15|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~P~P03~P03.H~P03.H9|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia,4/28/2005 4:00:00 AM,2/14/2013 6:44:43 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
312460,,,,,,,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,1 Dec 1955,1955-12,,,,,,,,Vietnam,,PN-ADS-512,,JH,,,False,E,,948 KB,PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,48,,,,,,,,161514,,,,,,Web capture (vietnam.ttu.edu),JB50,Report on the police of Viet Nam,,,Report on the police of Vietnam,,,161514PN-ADS-512,,D:\Projects\USAID\PDFs\PNADS512.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Governance,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,6/23/2010 4:00:00 AM,8/21/2013 2:02:47 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312558,,,,,"Weidner, Edward W.",,31,,Periodic Report,,,,,,,,,,7/8/2013 12:00:00 AM,7/8/2013 12:00:00 AM,7/8/2013 12:00:00 AM,,31 Dec 1955,1955-12,,,,,,Public administration|Civil society|Police|Police services|Law enforcement|Professional training,,Vietnam,,PD-ACP-801,,JH,,,False,E,,888 KB,PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,36,,,,,,,,161613,,,,,,Web capture (vietnam.ttu.edu),JB00,Second report of the Michigan State University Vietnam Advisory Team in public administration to the Government of Vietnam,,,,,,161613PD-ACP-801,,D:\Projects\USAID\PDFs\PDACP801.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Document Type~Document Type Collection~Program Documents (all)~Periodic Report|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M,6/29/2010 4:00:00 AM,8/21/2013 2:02:56 PM,True,True,True,False,True,True,True,,,Guest,,,,,,
312568,,,,,"Smuckler, Ralph|Mode, Walter W.|Wickert, Frederic R.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Sep 1955,1955-09,,,,,,,,Vietnam,,PN-ADS-581,,JH,,,False,E,,200 KB,PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,13,,,,,,,,161623,,,,,,Web capture (vietnam.ttu.edu),JB00,Research report : field study of Refugee Commission,,,,,,161623PN-ADS-581,,D:\Projects\USAID\PDFs\PNADS581.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Notation~Notation Collection~G~G15~G15.8~G15.8M|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,6/29/2010 4:00:00 AM,8/21/2013 2:02:57 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312987,,,,,,Best available copy,64,,Activity/Project/Program Overview,,,,,,,,,,,,,,[1955],1955,,,,,,,,,,PD-ACP-907,,JH,,,False,E,,"2,193 KB",PDF,,,,,,13339,,A,,,,English,application/pdf,,,,20,,,,,,,,162050,,,,,,PDF captured from hathitrust.org and converted to searchable PDF|2010-09-27 (exact OCR)|Publication date from catalogue record,EA00,Technical cooperation in education,,,,,,162050PD-ACP-907,,D:\Projects\USAID\PDFs\PDACP907.pdf,013339 - U.S. International Cooperation Administration (ICA). Ofc. of Public Reports,,,False,En,Education (General),,Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview,7/26/2010 4:00:00 AM,12/11/2013 7:00:42 PM,True,True,False,False,False,False,False,,,Guest,,,No values found,12/11/2013 2:00:00 PM,No language found,12/11/2013 2:00:00 PM
313570,,'An independent and unbiased appraisal of the entire record',,,"Price, Harry Bayard",(C) Governmental Affairs Institute,22,,Special Evaluation,,,,,,,,,,9/10/2010 12:00:00 AM,9/10/2010 12:00:00 AM,9/10/2010 12:00:00 AM,,1955,1955,,,,,,Marshall Plan|Foreign assistance|War recovery|Economic reconstruction|Economic recovery|Economic cooperation|U.S. Foreign Assistance Act|History,,Western Europe,,PD-ACQ-201,,JH,,,False,E,,"14,309 KB",PDF,,,,,,000538|004178|012635|003551,Governmental Affairs Institute|U.S. Economic Cooperation Administration (ECA)|et al.|Cornell University Press,A|S|S|P,,,,English,application/pdf,J02.57.MA|J08.EP|J02.57.M|J08.KW|D25.N|D23.N|D25.8|P03.HC|J02.D2.2|G19.7,,,445,,"xvi, 424 p.","illus., diagrs.",,,,,162678,,,,,,Acquired from USAID Library discard shelf|Paper copy scanned directly to searchable PDF 2010-09-10 (exact OCR),JC20,The Marshall Plan and its meaning,,,,USAID history (predecessors)|DEC Express historical 2011-03-18|Foreign assistance history,,162678PD-ACQ-201,,D:\Projects\USAID\PDFs\PDACQ201.pdf,000538 - Governmental Affairs Institute,004178 - U.S. Economic Cooperation Administration (ECA)|012635 - et al.,003551 - Cornell University Press,False,En,Foreign assistance,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe|Document Type~Document Type Collection~Evaluation (all; inc. Assessments)~Special Evaluation|Thesaurus~Thesaurus Collection~Government and law~The state~Laws and legislation~Statutes~U.S. Foreign Assistance Act|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~J~J08~J08.K~J08.KW|Notation~Notation Collection~J~J02~J02.D~J02.D2~J02.D2.2|Notation~Notation Collection~D~D25~D25.N|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic cooperation|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~G~G19~G19.7|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Economic cooperation|Notation~Notation Collection~D~D25~D25.8|Notation~Notation Collection~D~D23~D23.N|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Marshall Plan|Thesaurus~Thesaurus Collection~Economics~Economic conditions~Economic recovery|Notation~Notation Collection~P~P03~P03.H~P03.HC|Thesaurus~Thesaurus Collection~Government and law~International politics~International war~War recovery|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.MA|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic reconstruction,9/9/2010 4:00:00 AM,3/6/2013 3:36:27 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
313821,,"Related documents: PC-AAC-149, PD-ACQ-357 through PD-ACQ-360,|PD-ACQ-362",,,,,42,,Report to Congress,,,,,,,,,,12/21/2010 12:00:00 AM,12/21/2010 12:00:00 AM,12/21/2010 12:00:00 AM,,[Jun 1955],1955-06,,,,,,Foreign assistance|Trade controls|Economic policy|Strategic planning|State security|Embargoes|International trade,,,,PD-ACQ-361,,JH,,,False,E,,"2,599 KB",PDF,,,,,,002674|011240,U.S. Foreign Operations Administration (FOA)|U.S. Government Printing Ofc. (GPO),A|P,,,,English,application/pdf,J08.EP|J02.57.M|D08.B4|D25.P6|D25.3|P03.8P|J02.B|J08.HB.5|D08.2,,,101,,,,,,,,162962,,,,,,Paper copy scanned directly to searchable PDF 2010-10-06 (exact OCR),JC20,"Soviet Bloc economic activities in the Free World : Mutual Defense Assistance Control Act of 1951 (the Battle Act) sixth report to Congress, second half of 1954",,,,,,162962PD-ACQ-361,,D:\Projects\USAID\PDFs\PDACQ361.pdf,002674 - U.S. Foreign Operations Administration (FOA),,011240 - U.S. Government Printing Ofc. (GPO),False,En,Foreign assistance,,Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress|Thesaurus~Thesaurus Collection~Economics~Trade~Trade regulation~Trade controls|Thesaurus~Thesaurus Collection~Economics~Economic administration~Trade regulation~Trade controls|Notation~Notation Collection~D~D25~D25.P~D25.P6|Notation~Notation Collection~D~D08~D08.2|Notation~Notation Collection~D~D08~D08.B~D08.B4|Notation~Notation Collection~D~D25~D25.3|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic policy|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Economics~Trade~International trade|Notation~Notation Collection~P~P03~P03.8~P03.8P|Notation~Notation Collection~J~J08~J08.H~J08.HB~J08.HB.5|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Government and law~The state~State security|Thesaurus~Thesaurus Collection~Management~Management operations~Planning~Strategic planning|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~J~J02~J02.B|Thesaurus~Thesaurus Collection~Government and law~International politics~International conflict~Economic sanctions~Embargoes|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance,10/4/2010 4:00:00 AM,3/6/2013 6:29:49 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
314011,,'A Statement by the NPA Special Policy Committee on Technical|Cooperation',,,,(C) National Planning Association,55,,Non-USAID Technical,,,,,,,,,,11/9/2010 12:00:00 AM,11/24/2010 12:00:00 AM,11/24/2010 12:00:00 AM,,May 1955,1955-05,,,,,,Development assistance|Foreign policy|Technical cooperation|Development administration,,Latin America,,PC-AAC-161,,JH,,,False,E,,810 KB,PDF,,598,Latin American Regional,,,13452,,A,,,,English,application/pdf,J02.57.M6|J08.9|P03.HS|M06.T|P33|J02.57.M8|G06.2,,,34,,,,,,,,163152,,,,,,NPA is defunct|Paper copy scanned directly to searchable PDF 2010-10-28 (exact OCR),JC22,Technical cooperation in Latin America : organization of U.S. Government for technical cooperation,,,,USAID Library conversion 2009 (historical),,163152PC-AAC-161,,D:\Projects\USAID\PDFs\PCAAC161.pdf,013452 -,,,False,En,Development assistance,,Thesaurus~Thesaurus Collection~Management~Development administration|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Technical cooperation|Thesaurus~Thesaurus Collection~Government and law~International politics~Foreign policy|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Technical cooperation|Notation~Notation Collection~J~J08~J08.9|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6|Notation~Notation Collection~M~M06~M06.T|Notation~Notation Collection~G~G06~G06.2|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8|Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical|Notation~Notation Collection~P~P33|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance|Notation~Notation Collection~P~P03~P03.H~P03.HS,10/19/2010 4:00:00 AM,3/6/2013 3:38:42 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
316569,,Reference: OCLC 718202039,,,,"MISSING -- currently not available from USAID/DEC|If you have a copy, please contact jharold@usaid.gov",54,,Other USAID Supported Study/Document,,,,,,,,,,6/7/2011 12:00:00 AM,6/7/2011 12:00:00 AM,6/7/2011 12:00:00 AM,,[1955?],,,,,,,,,,,PN-ADW-236,,JH,,,False,,,,Missing,,,,,,,,,,,,,,,,,,,,,,,,,165929,,,,,,Holding library (Universite de Geneve) does not lend via OCLC,,"A report on consultation in the Brazilian-United States cooperative public health program, 1942-1955",,,,Missing but wanted,,165929PN-ADW-236,,,,,,False,Rm,,,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,6/7/2011 4:00:00 AM,10/15/2013 8:18:01 PM,True,False,False,False,False,False,False,No,,Guest,,,,,,
317217,,'The activities of the American Government in Cambodia'|Parallel title in Khmer,,,,,64,,Activity/Project/Program Overview,,,,,,,,,,,,,,[1955],1955,,,,,,,,Cambodia,,PD-ACR-693,,JH,,,False,E,,"5,979 KB",PDF,,442,Cambodia,,,007036|013334,,A|A,,,,Central Khmer|English,application/pdf,G15.88,,,32,,,,,,,,166068,,,,,,Publication date from WorldCat (OCLC) record|ILL paperr copy scanned directly to searchable PDF 2011-06-21|(exact OCR),JC22,Cambodian-American relations : a story in pictures,,,,USAID history (predecessors),,166068PD-ACR-693,,D:\Projects\USAID\PDFs\PDACR693.pdf,007036 - U.S. Information Service (USIS)|013334 - U.S. Operations Mission to Cambodia (USOM/Cambodia),,,False,Km|En,Development assistance,,Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview|Notation~Notation Collection~G~G15~G15.8~G15.88|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Cambodia,6/21/2011 4:00:00 AM,3/11/2013 11:45:57 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
317396,,,,,"Tsu, Sheldon",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Dec 1955,1955-12,,,,,,,,Vietnam,,PN-ADW-598,,JH,,,False,E,,"1,259 KB",PDF,,730,"Vietnam (South), Republic of",,,7299,U.S. Dept. of State. Operations Mission to Vietnam,A,,,,English,application/pdf,G15.8M,,,21,,,,,,,,166547,,,,,,Paper backlog|Paper copy scanned directly to searchable PDF 2011-07-26 (exact OCR),AE30,The birth of cooperatives in Vietnam,,,,,,166547PN-ADW-598,,D:\Projects\USAID\PDFs\PNADW598.pdf,007299 - U.S. Operations Mission to Vietnam (USOM/Vietnam),,,False,En,Agricultural enterprises and cooperatives,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,7/26/2011 4:00:00 AM,3/12/2013 2:58:21 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
317649,,,,,"Watts, C. M.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Aug 1955,1955-08,,,,,,,,Greece,,PN-ADW-748,,JH,,,False,E,,"1,200 KB",PDF,,240,Greece,,,13601,,A,,,,English,application/pdf,G19.3T.5|G19.7E|G25.B,,,57,,,,,,,,167005,,,,,,Retrieved from Inv (IN-AAH-791),TC00,"Development in the minerals field during the period of American aid to Greece, 1948-1955",,,,,,167005PN-ADW-748,,D:\Projects\USAID\PDFs\PNADW748.pdf,013601 - U.S. Operations Mission to Greece (USOM/Greece),,,False,En,Sciences,,Notation~Notation Collection~G~G19~G19.7~G19.7E|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Central and Eastern Europe~Balkans~Greece|Notation~Notation Collection~G~G25~G25.B|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Greece|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~Greece|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~G~G19~G19.3~G19.3T~G19.3T.5,8/26/2011 4:00:00 AM,3/12/2013 4:22:35 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
318419,,,,,"Page, Louis E.",,51,,Assessment,,,,,,,,,,,,,,12 May 1955,1955-05,,,,,,,,Laos,,PN-ADX-106,,JH,,,False,E,,"2,661 KB",PDF,,439,Laos,,,2674,U.S. Foreign Operations Administration (FOA),A,,,,English,application/pdf,G15.8A,,,91,,,,,,,,167579,,,,,,Retrieved from HC collection (HC-AAB-882),JB50,"Report on the internal security services of Laos: National Police, Royal Gendarmerie",,,,Public safety program,,167579PN-ADX-106,,D:\Projects\USAID\PDFs\PNADX106.pdf,002674 - U.S. Foreign Operations Administration (FOA),,,False,En,Governance,,Notation~Notation Collection~G~G15~G15.8~G15.8A|Document Type~Document Type Collection~Technical Reports (all)~Assessment|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Laos,10/5/2011 4:00:00 AM,3/12/2013 3:03:42 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
318423,,,,,"Engle, Bryon|Page, Louis E.",,51,,Assessment,,,,,,,,,,,,,,1 Apr 1955,1955-04,,,,,,,,Cambodia,,PN-ADX-108,,JH,,,False,E,,"4,021 KB",PDF,,442,Cambodia,,,2674,U.S. Foreign Operations Administration (FOA),A,,,,English,application/pdf,G15.88,,,173,,,,,,,,167583,,,,,,Retrieved from HC collection (HC-AAB-884),JB50,"Report on the internal security services of Cambodia: national police, municipal police, surface defense force",,,,Public safety program,,167583PN-ADX-108,,D:\Projects\USAID\PDFs\PNADX108.pdf,002674 - U.S. Foreign Operations Administration (FOA),,,False,En,Governance,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Cambodia|Notation~Notation Collection~G~G15~G15.8~G15.88|Document Type~Document Type Collection~Technical Reports (all)~Assessment,10/5/2011 4:00:00 AM,3/12/2013 3:43:43 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
318449,,'October-November 1955',,,,,51,,Assessment,,,,,,,,,,,,,,[1955],1955,,,,,,,,Liberia,,PN-ADX-130,,JH,,,False,E,,"3,792 KB",PDF,,669,Liberia,,,2766,U.S. International Cooperation Administration (ICA),A,,,,English,application/pdf,G03.28.J|G03.5B,,,94,,,,,,,,167609,,,,,,Retrieved from HC collection (HC-AAG-676),JB50,Survey of the Liberian National Police force,,,,Public safety program,,167609PN-ADX-130,,D:\Projects\USAID\PDFs\PNADX130.pdf,002766 - U.S. International Cooperation Administration (ICA),,,False,En,Governance,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara~West Africa~Liberia|Notation~Notation Collection~G~G03~G03.2~G03.28~G03.28.J|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~English speaking Africa~Liberia|Notation~Notation Collection~G~G03~G03.5~G03.5B|Document Type~Document Type Collection~Technical Reports (all)~Assessment,10/6/2011 4:00:00 AM,3/12/2013 4:24:47 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
323163,,,,,,,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Dec 1955,1955-12,,,,,,,,Greece,,PN-ADZ-357,,,,,False,Electronic,,"2,674 KB",,,,,,,,,,,,,English,application/pdf,,,,30,,,,,,,,,,,,,,Web capture (hathitrust.org),NA80,Summary of the labor situation in Greece,,,,,,,,E:\_DevTech\pnadz357.pdf,001160 - U.S. Dept. of Labor. Bur. of Labor Statistics,040211 - U.S. International Cooperation Administration (ICA). Ofc. of Labor Affairs,,False,,Employment,9/6/2012 12:00:00 AM,,9/6/2012 5:51:54 PM,10/25/2013 7:05:11 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Greece (80.0),10/25/2013 3:00:00 PM,,
