ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
285138,,"Related documents: PD-ACC-996, PD-ACQ-101, PD-ACQ-102",,,,,42,,Report to Congress,,,,,,,,,,5/9/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Jun 1952,1952-06,,,,5/9/2005 12:00:00 AM,,USAID|Development cooperation|Security|Resource allocation|Development program planning|Foreign assistance,,,,PD-ACC-995,,DBA1,,,False,E,,"2,775 KB",PDF,,,,,,2899,U.S. Mutual Security Agency (MSA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|P03.K3|J02.57.M8.24|J02.57.M8.84|J08.EP|J02.57.M,,,151,,,,,,,,134181,,,L116,,,,JC00,"Mutual security program : estimates fiscal year 1953, revised June 10, 1952",,,,USAID Library conversion 2004,,134181PD-ACC-995,,D:\Projects\USAID\PDFs\PDACC995.pdf,,,,False,En,Government programs,,Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~P~P03~P03.K~P03.K3|Notation~Notation Collection~P~P03~P03.H~P03.H9|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program planning|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development program planning|Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~J~J02~J02.C~J02.C2|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.84|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.24|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C,4/28/2005 4:00:00 AM,2/14/2013 6:47:20 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
298418,,Reprinted from: Department of State field reporter|(September-October 1952),,,"Andrews, Stanley",,55,,Non-USAID Technical,,,,,,,,,,3/4/2008 12:00:00 AM,3/24/2008 12:00:00 AM,3/24/2008 12:00:00 AM,,Dec 1952,1952-12,,,,3/4/2008 12:00:00 AM,,Foreign assistance|Development assistance|Economic development|Development projects|Technical assistance|Partnerships,,,,PC-AAB-646,,JH,,,False,E,,730 KB,PDF,,,,,Point Four Program,12722,U.S. Dept. of State. Ofc. of Public Affairs,A,,,,English,application/pdf,J08.EP|J02.57.M|J02.57.M6|D25.J|J02.57.M8.4|J02.57.M6.E|J08.EP.E|J02.57.M8.A4|P03.HV,,,7,,,,,,,,147516,,,,,,ILL paper copy scanned directly to searchable PDF 2007-09-19 (exact|OCR),JC20,Time and people : Point 4 in perspective,"Department of State publication, 4816|Department of State publication. Economic cooperation series, 37",,,USAID history (general) Point Four,,147516PC-AAB-646,,D:\Projects\USAID\PDFs\PCAAB646.pdf,012722 - U.S. Dept. of State. Ofc. of Public Affairs,,,False,En,Foreign assistance,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects|Notation~Notation Collection~D~D25~D25.J|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Partnerships|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Notation~Notation Collection~P~P03~P03.H~P03.HV|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic development|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development strategies~Partnerships|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.A~J02.57.M8.A4,9/19/2007 4:00:00 AM,11/12/2013 5:17:14 PM,True,True,False,False,False,False,False,,,Guest,,,No values found,11/12/2013 12:02:00 PM,,
300909,,,,,,,54,,Other USAID Supported Study/Document,,,,,,,,,,7/10/2008 12:00:00 AM,2/11/2009 12:00:00 AM,6/24/2009 12:00:00 AM,,26 Sep 1952,1952-09,,,,7/10/2008 12:00:00 AM,,Agriculture|Post conflict societies|Economic reconstruction|Agricultural development|Human capacity development|Economic development|Crop production|Food production|Land reform|Local capacity building,,Western Europe,,PN-ADL-143,,JH,,,False,E,,"3,022 KB",PDF,,180,Europe Regional,,Local capacity building,2899,U.S. Mutual Security Agency (MSA),A,,,,English,application/pdf,A|U02.G1.3|D25.N|A65|E93|J02.57.M6.N|D25.J|A05|A03.4|A03.2|A59.3|J02.57.M6.S|G19.7,,,21,,,,,,,,150018,,1374 10-52,,,,Paper copy scanned directly to searchable PDF 2008-04-27 (exact OCR),AA00,Agriculture in Western Europe,,,,,,150018PN-ADL-143,,D:\Projects\USAID\PDFs\PNADL143.pdf,002899 - U.S. Mutual Security Agency (MSA),,,False,En,Agriculture (General),,Notation~Notation Collection~U~U02~U02.G~U02.G1~U02.G1.3|Notation~Notation Collection~A~A03~A03.2|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic development|Thesaurus~Thesaurus Collection~Agriculture|Thesaurus~Thesaurus Collection~Agriculture~Agrarian reform~Land reform|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.N|Notation~Notation Collection~A~A59~A59.3|Thesaurus~Thesaurus Collection~Agriculture~Agricultural production~Food production|Thesaurus~Thesaurus Collection~Agriculture~Agricultural production~Crop production|Notation~Notation Collection~A~A05|Thesaurus~Thesaurus Collection~Agriculture~Crop production|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Human capacity development|Notation~Notation Collection~A~A03~A03.4|Thesaurus~Thesaurus Collection~Education~Human capacity development|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic reconstruction|Notation~Notation Collection~D~D25~D25.J|Notation~Notation Collection~G~G19~G19.7|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance|Notation~Notation Collection~A|Notation~Notation Collection~A~A65|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Sociology and psychology~Sociology~Social systems~Societies in transition~Post conflict societies|Thesaurus~Thesaurus Collection~Agriculture~Agricultural development|Notation~Notation Collection~E~E93|Notation~Notation Collection~D~D25~D25.N,4/27/2008 4:00:00 AM,3/8/2013 2:22:12 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
308571,"This report gives a broad sketch of American practices in the organization, administration, and financing of applied research in the natural sciences and engineering.  Also highlighted are the ways in which new results found in the research laboratory are communicated to those responsible for their practical utilization.  The report is directed mainly toward administrators of research in governments and industries of other countries.  Fixed limitations on length as well as the needs of a non-technical audience unfamiliar with American ways have led us to simplify the presentation.  Thus many general statements are made without the exceptions and qualifications a more complete account would contain.  (Author abstract, modified)",,,,"Scott, Eugene W.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,1952,1952,,,,,,,,,,PN-ADQ-443,,JH,,,False,E,,"4,319 KB",PDF,,,,,,001642|002899,National Academy of Sciences (NAS)|U.S. Mutual Security Agency (MSA),A|S,,,,English,application/pdf,,,,104,,,,,,,,157751,,,,,,Web capture (books.google.com)|Abstract added,TA10,"Applied research in the United States : report of the National Academy of Sciences, National Research Council to the Mutual Security Agency, under project TA-OEEC-83, March 1, 1952.","Publication (National Research Council), 210",,,,,157751PN-ADQ-443,,D:\Projects\USAID\PDFs\PNADQ443.pdf,001642 - National Academy of Sciences (NAS),002899 - U.S. Mutual Security Agency (MSA),,False,En,Research (General),,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,10/13/2009 4:00:00 AM,3/6/2013 6:20:35 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
313468,,"On cover: Green sheets - standard form 3a -- Amounts available for|obligation -- Obligations by activities -- Obligations by objects|Related documents: PD-ACC-995, PD-ACC-996, PD-ACQ-102",,,,,45,,Other Program Document,,,,,,,,,,11/15/2010 12:00:00 AM,11/15/2010 12:00:00 AM,11/15/2010 12:00:00 AM,,[1952?],1952,,,,,,Foreign assistance|Grants|Development finance|Budgets,,Europe,,PD-ACQ-101,,JH,,,False,E,,"1,528 KB",PDF,,,,,,2899,U.S. Mutual Security Agency (MSA),A,,,,English,application/pdf,J08.EP|J02.57.M|D02.E|D02.8|D02.X|G19,,,61,,,,,,,,162555,,,,,,Paper copy scanned directly to searchable PDF 2010-08-30 (exact OCR),JC20,Mutual security program estimates - fiscal year 1953,,,,USAID Library conversion 2004,,162555PD-ACQ-101,,D:\Projects\USAID\PDFs\PDACQ101.pdf,002899 - U.S. Mutual Security Agency (MSA),,,False,En,Foreign assistance,,Notation~Notation Collection~G~G19|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Notation~Notation Collection~D~D02~D02.E|Notation~Notation Collection~D~D02~D02.8|Thesaurus~Thesaurus Collection~Economics~Finance~Grants|Thesaurus~Thesaurus Collection~Economics~Finance~Development finance|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Thesaurus~Thesaurus Collection~Economics~Finance~Budgets|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~D~D02~D02.X,8/26/2010 4:00:00 AM,3/6/2013 3:35:36 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
313469,,"Related documents: PD-ACC-995, PD-ACC-996, PD-ACQ-101",,,,,45,,Other Program Document,,,,,,,,,,9/9/2010 12:00:00 AM,9/9/2010 12:00:00 AM,9/9/2010 12:00:00 AM,,[1952?],1952,,,,,,Security|Administrative costs|Defense operations|State security,,Europe,,PD-ACQ-102,,JH,,,False,E,,"1,806 KB",PDF,,,,,,2899,U.S. Mutual Security Agency (MSA),A,,,,English,application/pdf,J02.C2|D02.V2.3|J02.BG|J02.B|G19,,,53,,,,,,,,162556,,,,,,Paper copy scanned directly to searchable PDF 2010-08-31 (exact OCR),JC20,Mutual security program estimates - fiscal year 1953 : administrative expenses,,,,USAID Library conversion 2004,,162556PD-ACQ-102,,D:\Projects\USAID\PDFs\PDACQ102.pdf,002899 - U.S. Mutual Security Agency (MSA),,,False,En,Foreign assistance,,Notation~Notation Collection~J~J02~J02.B|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Notation~Notation Collection~D~D02~D02.V~D02.V2~D02.V2.3|Thesaurus~Thesaurus Collection~Economics~Finance~Costs~Operating costs~Administrative costs|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe|Thesaurus~Thesaurus Collection~Government and law~The state~State security~Defense operations|Notation~Notation Collection~J~J02~J02.C~J02.C2|Notation~Notation Collection~G~G19|Notation~Notation Collection~J~J02~J02.B~J02.BG|Thesaurus~Thesaurus Collection~Government and law~The state~State security|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document,8/26/2010 4:00:00 AM,3/6/2013 6:28:03 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
317955,,,,,,,55,,Non-USAID Technical,,,,,,,,,,,,,,5 Jun 1952,1952-06,,,,,,,,,,PC-AAC-286,,JH,,,False,E,,221 KB,PDF,,,,,Point Four Program,5399,International Development Advisory Board,A,,,,English,application/pdf,,,,14,,,,,,,,167039,,,,,,Retrieved from Inv (IN-AAC-079),JC20,Guidelines for Point 4 : recommendations of the International Development Advisory Board,,,,USAID history (general) Point Four,,167039PC-AAC-286,,D:\Projects\USAID\PDFs\PCAAC286.pdf,005399 - International Development Advisory Board,,,False,En,Foreign assistance,,Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical,8/30/2011 4:00:00 AM,11/12/2013 5:18:27 PM,True,True,False,False,False,False,False,No,,Guest,,,No values found,11/12/2013 12:03:00 PM,,
333381,,,,,,,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1952?],1952,,,,,,,,,,PN-AEB-117,,,,,False,Electronic,,"5,039 KB",,,,,,,,,,,,,English,application/pdf,,,,22,,,,,,,,,,,,,,Retrieved from Inv (IN-AAS-347),DA30,Five Americans speak out on productivity .... key to plenty,,,,,,,,pnaeb117.pdf,002899 - U.S. Mutual Security Agency (MSA),,,False,,Economic growth and development,5/7/2013 12:00:00 AM,,5/7/2013 2:29:41 PM,10/25/2013 7:06:10 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:01:00 PM,,
338423,,"'This publication is a contribution under the Point Four program, administered by the Technical Cooperation Administration, U.S. Department of State'",,,"Nichols, Andrew J.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,August 1952,1952-08,,,,,,,,Peru,,PN-ARC-629,,,,,False,Electronic,,"2,927 KB",,,,,,,,,,,,,English,application/pdf,,,,91,,,,,,,,,,,,,,,AC00,Development of the Peruvian extension service,,,,,,,,pnarc629.pdf,040517 - U.S. Dept. of Agriculture. Ofc. of Foreign Agricultural Relations|040214 - Institute of Inter-American Affairs (U.S.),,,False,,Agricultural education,9/6/2013 12:00:00 AM,,9/6/2013 12:55:57 PM,10/25/2013 7:08:08 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Peru (461.0)|Latin America (134.0)|Andean Region (133.0),10/25/2013 3:04:00 PM,,
338436,,"'Point 4 in Action'|Cover title: Boomtown, South America : the story of Tingo Maria|Reprinted from: Foreign agriculture magazine",,,"Woolley, George A.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,April 1952,1952-04,,,,,,,,Peru,,PN-AEC-005,,,,,False,Electronic,,"2,712 KB",,,,Peru,,,,,,,,,English,application/pdf,,,,8,,,,,,,,,,,,,,Retrieved from Inv (IN-ABT-691),,"Boomtown, S.A. : the story of Tingo Maria","Building a better hemisphere series, no. 5",,,,,,,pnaec005.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,,False,,,9/6/2013 12:00:00 AM,,9/6/2013 3:22:23 PM,10/25/2013 7:08:11 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Peru (89.0),10/25/2013 3:04:00 PM,,
338475,,'Point 4 in Action'|Reprinted from: Public administration review,,,"Iverson, Kenneth R.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,1952,1952,,,,,,,,,,PN-AEB-001,,,,,False,Electronic,,444 KB,,,,,,,,,,,,,English,application/pdf,,,,8,,,,,,,,,,,,,,,,The servicio in theory and practice,"Building a better hemisphere series, no. 1",,,,,,,PNAEC001.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 6:58:27 PM,10/25/2013 7:08:14 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
338476,,'Point 4 in Action'|Reprinted from: Export trade and shipper,,,"Iverson, Kenneth R.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,1952,1952,,,,,,,,Latin America,,PN-AEC-002,,,,,False,Electronic,,"2,764 KB",,,,,,,,,,,,,English,application/pdf,,,,8,,,,,,,,,,,,,,,,10 years of Point 4 in Latin America,"Building a better hemisphere series, no. 2",,,USAID history (general) Point Four,,,,PNAEC002.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:02:48 PM,11/7/2013 8:46:51 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Latin America (52.0),10/25/2013 3:04:00 PM,,
338477,,'Point 4 in Action'|Reprinted from: The record,,,"Hill, Rey M.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,1952,1952,,,,,,,,,,PN-AEC-003,,,,,False,Electronic,,"3,428 KB",,,,,,,,,,,,,English,application/pdf,,,,12,,,,,,,,,,,,,,,,Agricultural assistance through capital investment,"Building a better hemisphere series, no. 3",,,,,,,PNAEC003.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:04:50 PM,10/25/2013 7:08:15 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
338478,,"'Point 4 in Action'|Reprinted from: Presenca Brazilian magazine, international edition",,,,,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,1952,1952,,,,,,,,Brazil,,PN-AEC-004,,,,,False,Electronic,,"2,493 KB",,,,,,,,,,,,,English,application/pdf,,,,8,,,,,,,,,,,,,,,,Program of the Rio Doce Valley : a servico in action,"Building a better hemisphere series, no. 4",,,,,,,PNAEC004.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:07:23 PM,10/25/2013 7:08:16 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Brazil (62.0),10/25/2013 3:04:00 PM,,
338479,,'Point 4 in Action'|Reprinted from: American vocation journal,,,"Wright, J. C.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,1952,1952,,,,,,,,Brazil,,PN-AEC-006,,,,,False,Electronic,,"1,413 KB",,,,,,,,,,,,,English,application/pdf,,,,4,,,,,,,,,,,,,,,,Industrial education in Brazil,"Building a better hemisphere series, no. 6",,,,,,,PNAEC005.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:10:01 PM,10/25/2013 7:08:17 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Brazil (116.0),10/25/2013 3:04:00 PM,,
338481,,'Point 4 in Action'|Reprinted from: Nation's business magazine,,,"Armstrong, O. K.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1952],1952,,,,,,,,,,PN-AEC-007,,,,,False,Electronic,,"1,518 KB",,,,,,,,,,,,,English,application/pdf,,,,4,,,,,,,,,,,,,,,,When good neighbors get together,"Building a better hemisphere series, no. 7",,,,,,,PNAEC007.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:20:07 PM,10/25/2013 7:08:17 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
338482,,'Point 4 in Action'|Reprinted from: School and society magazine,,,"Mauck, Willfred",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,1952,1952,,,,,,,,,,PN-AEC-008,,,,,False,Electronic,,"2,506 KB",,,,,,,,,,,,,English,application/pdf,,,,8,,,,,,,,,,,,,,,,The role of education in technical-assistance programs,"Building a better hemisphere series, no. 8",,,,,,,PNAEC008.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:22:39 PM,10/25/2013 7:08:18 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
338483,,'Point 4 in Action'|Reprinted from: America's magazine,,,"O'Hara, Hazel",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,1952,1952,,,,,,,,,,PN-AEC-009,,,,,False,Electronic,,"2,097 KB",,,,,,,,,,,,,English,application/pdf,,,,6,,,,,,,,,,,,,,,,Dust in the lungs,"Building a better hemisphere series, no. 9",,,,,,,PNAEC009.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:25:39 PM,10/25/2013 7:08:19 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
338484,,'Point 4 in Action'|Reprinted from: Collier's magazine,,,"White, John W.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,1952,1952,,,,,,,,,,PN-AEC-010,,,,,False,Electronic,,"2,091 KB",,,,,,,,,,,,,English,application/pdf,,,,6,,,,,,,,,,,,,,,,We're building a better hemisphere,"Building a better hemisphere series, no. 10",,,,,,,PNAEC010.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:28:21 PM,10/25/2013 7:08:19 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
338485,,'Point 4 in Action'|Reprinted from: Collier's magazine,,,"White, John W.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,1952,1952,,,,,,,,Brazil,,PN-AEC-011,,,,,False,Electronic,,2.487 KB,,,,,,,,,,,,,English,application/pdf,,,,8,,,,,,,,,,,,,,,,Miracle on the Amazon,"Building a better hemisphere series, no. 11",,,,,,,PNAEC011.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:30:46 PM,10/25/2013 7:08:20 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Brazil (74.0),10/25/2013 3:04:00 PM,,
338486,,'Point 4 in Action'|Reprinted from: Revista de la cruz roja Panammna,,,"Kerr, Charlotte",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1952],1952,,,,,,,,,,PN-AEC-012,,,,,False,Electronic,,"1,390 KB",,,,,,,,,,,,,English,application/pdf,,,,4,,,,,,,,,,,,,,,,The Point Four program and nursing in Panama,"Building a better hemisphere series, no. 12",,,USAID history (general) Point Four,,,,PNAEC012.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:32:18 PM,11/7/2013 8:46:51 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
338487,,'Point 4 in Action'|Reprinted from: Journal of home economics,,,"Gaines, Carolyn",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1952],1952,,,,,,,,Costa Rica,,PN-AEC-013,,,,,False,Electronic,,"2,482 KB",,,,,,,,,,,,,English,application/pdf,,,,8,,,,,,,,,,,,,,,,Point Four brings 4-S to Costa Rica,"Building a better hemisphere series, no. 13",,,USAID history (general) Point Four,,,,PNAEC013.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:35:36 PM,11/7/2013 8:46:52 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Costa Rica (61.0),10/25/2013 3:04:00 PM,,
338488,,'Point 4 in Action'|Reprinted from: Christian Science monitor,,,"Hallett, Robert M.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,1952,1952,,,,,,,,,,PN-AEC-014,,,,,False,Electronic,,"1,390 KB",,,,,,,,,,,,,English,application/pdf,,,,4,,,,,,,,,,,,,,,,Latin American garner benefits of putting Point Four to work,"Building a better hemisphere series, no. 14",,,USAID history (general) Point Four,,,,PNAEC014.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:37:40 PM,11/7/2013 8:46:52 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
