ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
312543,,,,,"Jumper, Roy",,62,,Bibliography/Literature Review,,,,,,,,,,,,,,Jun 1962,1962-06,,,,,,,,Vietnam,,PN-ADS-568,,JH,,,False,E,,"3,562 KB",PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,185,,,,,,,,161598,,,,,,Web capture (vietnam.ttu.edu),JB00,"Bibliography on the political and administrative history of Vietnam, 1802-1962, selected and annotated",,,,,,161598PN-ADS-568,,D:\Projects\USAID\PDFs\PNADS568.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),000035 - U.S. Agency for International Development (USAID),,False,En,Public administration,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Document Type~Document Type Collection~Reference (all)~Bibliography/Literature Review|Notation~Notation Collection~G~G15~G15.8~G15.8M,6/28/2010 4:00:00 AM,8/21/2013 2:02:55 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
314062,"The purpose of this report is to present the record of Philippine-American cooperative effort in rebuilding and strengthening war-ravaged educational facilities and programs in the ten-year period between 1952 and 1962.  The report is intended to be a companion volume, and in some respects a sequel to The Sixth Milestone Report, published by the Education Division in 1958.  Together, these two reports should form a sound basis for appraisal and for projection of further cooperation.  The cooperative efforts recorded herein have full meaning and significance only as they are viewed in the context of total educational developmenf in the Philippines.  Throughout this report, therefore, attention will be focused on the larger problems of Philippine public education and the part played by specific cooperative efforts in helping to meet total needs.  (Author abstract)","'A report by the staff, Education Division, USOM to the Philippines'|Cover title: The 10th milestone, Manila 1962 : a report of a decade|of U.S. assistance to public education in the Philippines|Related earlier document (missing as of 21 Dec 2010): PD-ACQ-631",,,,,45,,Other Program Document,,,,,,,,,,11/5/2010 12:00:00 AM,11/8/2010 12:00:00 AM,11/8/2010 12:00:00 AM,,30 Jun 1962,1962-06,,,,,,Public education|Foreign assistance|History|International cooperation|Vocational training|Higher education|Educational planning|War recovery,,Philippines,,PD-ACQ-454,,JH,,,False,E,,"14,609 KB",PDF,,492,Philippines,,,007024,U.S. Dept. of State. Operations Mission to the Philippines,A,,,,English,application/pdf,E87.4|J08.EP|J02.57.M|C11|J08.7|P03.HJ|E04.2|E51|E75.T|P03.89|J08.KW|G15.8G,,,172,,"ix, 158 p.","ill., maps, ports.",,,,,163205,,,,,,Borrowed on interlibrary loan|ILL paper copy scanned directly to searchable PDF 2010-12-10 (exact|OCR)|Abstract added,EA00,The tenth milestone : a decade of Philippine-American cooperation in the development of public education in the Philippines 1952-1962,,,The 10th milestone : a decade of Philippine-American cooperation in|the development of public education in the Philippines 1952-1962,USAID history (predecessors)|USAID history (geographic) Philippines|USAID history (sector) education,,163205PD-ACQ-454,,D:\Projects\USAID\PDFs\PDACQ454.pdf,007024 - U.S. Operations Mission to the Philippines (USOM/Philippines),,,False,En,Education (General),,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Notation~Notation Collection~E~E04~E04.2|Thesaurus~Thesaurus Collection~Government and law~International politics~International cooperation|Thesaurus~Thesaurus Collection~Education~Educational economics~Public education|Thesaurus~Thesaurus Collection~Government and law~International politics~International war~War recovery|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Philippines|Notation~Notation Collection~E~E75~E75.T|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~International cooperation|Thesaurus~Thesaurus Collection~Management~Management operations~Planning~Educational planning|Notation~Notation Collection~P~P03~P03.H~P03.HJ|Notation~Notation Collection~P~P03~P03.8~P03.89|Thesaurus~Thesaurus Collection~Education~Higher education|Notation~Notation Collection~E~E51|Thesaurus~Thesaurus Collection~Education~Training~Vocational training|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Education~Educational administration~Educational planning|Notation~Notation Collection~C~C11|Notation~Notation Collection~J~J08~J08.K~J08.KW|Notation~Notation Collection~J~J08~J08.7|Notation~Notation Collection~G~G15~G15.8~G15.8G|Thesaurus~Thesaurus Collection~Culture and society~History|Notation~Notation Collection~E~E87~E87.4,10/28/2010 4:00:00 AM,10/29/2012 4:45:58 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
317973,,,,,,,35,,Final Contractor/Grantee Report,,,,ICA-c-1126,,,,,,,,,,Jun 1962,1962-06,,,,,,,,Vietnam,,PD-ACS-344,,JH,,,False,E,,"2,433 KB",PDF,,730,"Vietnam (South), Republic of",,,006375|000035,Michigan State University. Vietnam Advisory Group|U.S. Agency for International Development (USAID),A|S,,,,English,application/pdf,G15.8M,,,85,,,,,,,,167320,,,,,,Retrieved from HC collection (HC-AAF-894),JB00,"Final report covering activities of the Michigan State University Vietnam Advisory Group for the period May 20, 1955-Jun 30, 1962",,,,,,167320PD-ACS-344,,D:\Projects\USAID\PDFs\PDACS344.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),000035 - U.S. Agency for International Development (USAID),,False,En,Public administration,,Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Program Documents (all)~Final Contractor/Grantee Report|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam,9/23/2011 4:00:00 AM,8/21/2013 2:02:58 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
318083,,"Cover title|'Prepared by Audit Branch, Office of the Controller, USAID/Libya'",,,,Best available copy,23,,Audit Report,,,,,,,,,,,,,,26 Jun 1962,1962-06,,,,,,,,Libya,,PD-ACS-297,,JH,,,False,E,,"2,711 KB",PDF,,670,Libya,,,013525,,A,,,,English,application/pdf,G03.5C|G03.89|G12.C|G25.J,,,26,,,,,,,,167210,,USAID/Libya 62-9,,,,Retrieved from HC collection (HC-AAD-371),FE10,"Second interim contract audit report on Tripoli power plant project (activities of William H. Byrne, P.E., in Tripoli, Libya), contract no. ICA0T-260",,,,,,167210PD-ACS-297,,D:\Projects\USAID\PDFs\PDACS297.pdf,013525 - USAID. Mission to Libya,,,False,En,Electric power,,Notation~Notation Collection~G~G03~G03.8~G03.89|Notation~Notation Collection~G~G03~G03.5~G03.5C|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Libya|Notation~Notation Collection~G~G25~G25.J|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~North Africa~Libya|Notation~Notation Collection~G~G12~G12.C|Thesaurus~Thesaurus Collection~Geographical areas and countries~Arab countries~Libya|Document Type~Document Type Collection~Evaluation (all; inc. Assessments)~Audit Report|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~English speaking Africa~Libya,9/16/2011 4:00:00 AM,6/5/2013 3:27:15 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
318084,,"Cover title|'Prepared by Audit Branch, Office of the Controller, USAID/Libya'",,,,Best available copy,23,,Audit Report,,,,,,,,,,,,,,21 Jun 1962,1962-06,,,,,,,,Libya,,PD-ACS-296,,JH,,,False,E,,"2,389 KB",PDF,,670,Libya,,,013525,,A,,,,English,application/pdf,G03.5C|G03.89|G12.C|G25.J,,,74,,,,,,,,167209,,USAID/Libya 62-1,,,,Retrieved from HC collection (HC-AAD-370),FE10,"Final contract audit report : Tripoli power plant project (activities of H. K. Ferguson Company International, Inc., in Tripoli, Libya), contract no. ICAc-1238",,,,,,167209PD-ACS-296,,D:\Projects\USAID\PDFs\PDACS296.pdf,013525 - USAID. Mission to Libya,,,False,En,Electric power,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~English speaking Africa~Libya|Document Type~Document Type Collection~Evaluation (all; inc. Assessments)~Audit Report|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~North Africa~Libya|Notation~Notation Collection~G~G03~G03.5~G03.5C|Notation~Notation Collection~G~G25~G25.J|Notation~Notation Collection~G~G12~G12.C|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Libya|Notation~Notation Collection~G~G03~G03.8~G03.89|Thesaurus~Thesaurus Collection~Geographical areas and countries~Arab countries~Libya,9/16/2011 4:00:00 AM,6/5/2013 3:27:15 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
318325,,,,,"Mattingly, Aubrey B.",,51,,Assessment,,,,,,,,,,,,,,Jun 1962,1962-06,,,,,,,,Liberia,,PN-ADX-039,,JH,,,False,E,,813 KB,PDF,,669,Liberia,,,013689,,A,,,,English,application/pdf,G03.28.J|G03.5B,,,42,,,,,,,,167485,,,,,,Retrieved from HC collection (HC-AAB-920),JB50,Report on the fire facilities of the Republic of Liberia,,,,Public safety program,,167485PN-ADX-039,,D:\Projects\USAID\PDFs\PNADX039.pdf,013689 -,,,False,En,Governance,,Notation~Notation Collection~G~G03~G03.5~G03.5B|Document Type~Document Type Collection~Technical Reports (all)~Assessment|Notation~Notation Collection~G~G03~G03.2~G03.28~G03.28.J|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara~West Africa~Liberia|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~English speaking Africa~Liberia,9/29/2011 4:00:00 AM,6/10/2012 11:54:12 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
318293,,,,,,,63,,Handbook/Manual,,,,,,,,,,,,,,15 May 1962,1962-05,,,,,,,,Vietnam,,PN-ADX-006,,JH,,,False,E,,415 KB,PDF,,730,"Vietnam (South), Republic of",,,013690|007299,U.S. Dept. of State. Operations Mission to Vietnam,A|S,,,,English,application/pdf,G15.8M,,,25,,,,,,,,167453,,,,,,Retrieved from HC collection (HC-AAJ-497),BD00,Prevention of deterioration of electronic equipment stored in tropical areas,USAID/Saigon Public Safety Division telecommunications project|report,,,Public safety program,,167453PN-ADX-006,,D:\Projects\USAID\PDFs\PNADX006.pdf,013690 - Radio Industries Co.,007299 - U.S. Operations Mission to Vietnam (USOM/Vietnam),,False,En,Communications media and equipment,,Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Reference (all)~Handbook/Manual|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam,9/28/2011 4:00:00 AM,10/29/2012 4:20:45 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
160390,,REVISED 1962,,7:2,,,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1962,1962,,,,,,COPPER|Industrial facilities|MANUFACTURING|Small scale enterprises|Wire|Metal products,,,,PN-AAF-769,,,,,True,F|I|E,,"3,638 KB",PDF,,,,,,000817|001254|000203,Morris and Van Wormer|Vitro Engineering Co.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,A|A|S,DST/W-464,,,English,application/pdf,T15.C2.57.D|K15.37.6|M04.H|M06.K2.6|M06.M4.3|P15.VD|M02.CH|M02.C,,1,37,,,,,,,,7737,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-15 (exact OCR),MA00,PLANT REQUIREMENTS TO SET UP AND OPERATE A COPPER WIRE DRAWING AND INSULATING PLANT,"PLANT REQUIREMENT, no. 92",,,,,7737PN-AAF-769,,D:\Projects\USAID\PDFs\PNAAF769.pdf,000817 - Morris and Van Wormer|001254 - Vitro Engineering Co.,000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Thesaurus~Thesaurus Collection~Industry and technology~Materials~Metal products~Wire|Notation~Notation Collection~M~M02~M02.C|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Thesaurus~Thesaurus Collection~Health~Nutrition~Nutrients~Dietary minerals~Copper|Notation~Notation Collection~M~M04~M04.H|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Metal products|Notation~Notation Collection~T~T15~T15.C~T15.C2~T15.C2.5~T15.C2.57~T15.C2.57.D|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Notation~Notation Collection~P~P15~P15.V~P15.VD|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Thesaurus~Thesaurus Collection~Science~Physical sciences~Chemistry~Chemicals~Inorganic chemicals~Metals~Copper|Notation~Notation Collection~K~K15~K15.3~K15.37~K15.37.6|Notation~Notation Collection~M~M02~M02.C~M02.CH|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities,3/8/1979 5:00:00 AM,3/12/2013 6:54:32 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
160398,,REVISED 1962,,7:2,,,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1962,1962,,,,,,CONSTRUCTION MATERIALS|Industrial facilities|MANUFACTURING|Insulating materials|Small scale enterprises,,,,PN-AAF-777,,,,,True,F|I|E,,"2,535 KB",PDF,,,,,,000817|001254|000203,Morris and Van Wormer|Vitro Engineering Co.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,A|A|S,DST/W-792,,,English,application/pdf,M02.4|M04.H|M06.K2.6|M06.M4.3|M02.42|P15.VD,,1,40,,,,,,,,7745,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-15 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF MINERAL WOOL,"PLANT REQUIREMENT, no. 95",,,,,7745PN-AAF-777,,D:\Projects\USAID\PDFs\PNAAF777.pdf,000817 - Morris and Van Wormer|001254 - Vitro Engineering Co.,000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Notation~Notation Collection~M~M02~M02.4~M02.42|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Notation~Notation Collection~M~M04~M04.H|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Construction materials~Insulating materials|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Construction materials|Notation~Notation Collection~P~P15~P15.V~P15.VD|Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~M~M02~M02.4,3/8/1979 5:00:00 AM,3/10/2013 8:02:23 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
160406,,,,7:2,,,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1962,1962,,,,,,Bricks|Construction industry|Cement|Industrial facilities|MANUFACTURING|Small scale enterprises|Aluminates,,,,PN-AAF-785,,,,,True,F|I|E,,"4,275 KB",PDF,,,,,,000265|000203,"George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|S,DST/W-737,,,English,application/pdf,M02.63|M02.A3|M04.38|M02.5|M04.H|M06.K2.6|M06.M4.3|P15.VD|T18.6H.42.3,,1,42,,,,,,,,7753,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-15 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF HIGH ALUMINA REFRACTORY BRICK AND CEMENT,"PLANT REQUIREMENT, no. 119",,,,,7753PN-AAF-785,,D:\Projects\USAID\PDFs\PNAAF785.pdf,"000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Science~Earth sciences~Geology~Mineralogy~Minerals~Metalliferous minerals~Aluminates|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Ceramics~Bricks|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Cement|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Masonry~Bricks|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Notation~Notation Collection~M~M02~M02.6~M02.63|Notation~Notation Collection~P~P15~P15.V~P15.VD|Notation~Notation Collection~M~M02~M02.5|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Notation~Notation Collection~M~M02~M02.A~M02.A3|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Heavy industries~Construction industry|Notation~Notation Collection~T~T18~T18.6~T18.6H~T18.6H.4~T18.6H.42~T18.6H.42.3|Notation~Notation Collection~M~M04~M04.H|Notation~Notation Collection~M~M04~M04.3~M04.38,3/8/1979 5:00:00 AM,3/12/2013 12:25:49 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
160409,,,,7:2,,,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1962,1962,,,,,,ANTIBIOTICS|Pharmaceuticals|Industrial facilities|MANUFACTURING|Small scale enterprises,,,,PN-AAF-788,,,,,True,F|I|E,,"6,609 KB",PDF,,,,,,001202|000203,"U.S. Testing Co., Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|S,DST/W-745,,,English,application/pdf,K29.3|M02.DR.3|M02.DR|K29|M04.E8|M04.H|M06.K2.6|M06.M4.3|P15.VD,,1,45,,,,,,,,7756,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-15 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF ANTIBIOTICS,"PLANT REQUIREMENT, no. 121",,,,,7756PN-AAF-788,,D:\Projects\USAID\PDFs\PNAAF788.pdf,"001202 - U.S. Testing Co., Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Notation~Notation Collection~M~M04~M04.H|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Pharmaceuticals|Notation~Notation Collection~P~P15~P15.V~P15.VD|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Notation~Notation Collection~M~M04~M04.E~M04.E8|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Pharmaceuticals~Antibiotics|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Thesaurus~Thesaurus Collection~Health~Pharmaceuticals~Antibiotics|Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~K~K29~K29.3|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Consumer goods~Pharmaceuticals|Notation~Notation Collection~K~K29|Notation~Notation Collection~M~M02~M02.D~M02.DR~M02.DR.3|Notation~Notation Collection~M~M02~M02.D~M02.DR|Thesaurus~Thesaurus Collection~Health~Pharmaceuticals|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3,3/8/1979 5:00:00 AM,3/10/2013 8:02:34 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
160417,,,,7:2,,,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1962,1962,,,,,,Industrial facilities|KEROSENE|Furniture|MANUFACTURING|Small scale enterprises,,,,PN-AAF-796,,,,,True,F|I|E,,"1,641 KB",PDF,,,,,,001202|000203,"U.S. Testing Co., Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|S,DST/W-739,,,English,application/pdf,M04.H|M06.K2.6|F02.28.9|M02.EB|M04.EN|M06.M4.3|P15.VD,,1,38,,,,,,,,7764,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-15 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF KEROSENE FARM LANTERNS,"PLANT REQUIREMENT, no. 89",,,,,7764PN-AAF-796,,D:\Projects\USAID\PDFs\PNAAF796.pdf,"001202 - U.S. Testing Co., Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Notation~Notation Collection~F~F02~F02.2~F02.28~F02.28.9|Notation~Notation Collection~P~P15~P15.V~P15.VD|Notation~Notation Collection~M~M02~M02.E~M02.EB|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Consumer goods~Furniture|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Thesaurus~Thesaurus Collection~Energy~Nonrenewable energy resources~Fossil fuels~Petroleum~Kerosene|Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~M~M04~M04.E~M04.EN|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Notation~Notation Collection~M~M04~M04.H|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Petroleum products~Kerosene,3/8/1979 5:00:00 AM,3/10/2013 9:48:06 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
160428,,REVISED 1962,,7:2,,,61,M,Reference Document,Fiche006,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1962,1962,,,,,,COPPER|Industrial facilities|MANUFACTURING|PIPES|Small scale enterprises,,,,PN-AAF-807,,,,,True,F|I|E,,"1,780 KB",PDF,,,,,,000817|001254|000203,Morris and Van Wormer|Vitro Engineering Co.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,A|A|S,DST/W-887,,,English,application/pdf,T15.C2.57.D|K15.37.6|M04.H|M06.K2.6|M06.M4.3|M06.7B.2|P15.VD,,1,33,,,,,,,,7775,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-15 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF COPPER TUBING,"PLANT REQUIREMENT, no. 94",,,,,7775PN-AAF-807,,D:\Projects\USAID\PDFs\PNAAF807.pdf,000817 - Morris and Van Wormer|001254 - Vitro Engineering Co.,000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Thesaurus~Thesaurus Collection~Health~Nutrition~Nutrients~Dietary minerals~Copper|Notation~Notation Collection~K~K15~K15.3~K15.37~K15.37.6|Notation~Notation Collection~M~M04~M04.H|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Notation~Notation Collection~M~M06~M06.7~M06.7B~M06.7B.2|Thesaurus~Thesaurus Collection~Science~Physical sciences~Chemistry~Chemicals~Inorganic chemicals~Metals~Copper|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Notation~Notation Collection~T~T15~T15.C~T15.C2~T15.C2.5~T15.C2.57~T15.C2.57.D|Notation~Notation Collection~P~P15~P15.V~P15.VD|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Mechanical technology~Tubes~Pipes|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities,3/8/1979 5:00:00 AM,3/12/2013 10:44:05 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
