ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
158659,,,,8:1,,,54,M,Other USAID Supported Study/Document,,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Technical assistance|USAID|Surveys|Development programs|Population and demography,,,,PN-AAD-996,,,,,True,F,,,,,,,,,000158,USAID. Bur. for Program and Policy Coordination,A,DST/W-324/0805,1,,English,,J02.57.M6.E|J08.EP.E|P15.63|T03.GF|J02.57.M8.2|S,,4,462,,,,,,,,6006,,,,,,FROM RANDD,SA00,"Population programs, mission reports",AID spring review of population programs,,,,,6006PN-AAD-996,,,000158 - USAID. Bur. for Program and Policy Coordination,,,False,EN,Population and demography (General),,Notation~Notation Collection~T~T03~T03.G~T03.GF|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Thesaurus~Thesaurus Collection~Science~Research~Data collection~Surveys|Thesaurus~Thesaurus Collection~Population and demography|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~S|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E,3/8/1979 5:00:00 AM,6/11/2012 12:30:07 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
158699,,,,,"Martin, F. W.|Ruberte, R. M.|et al.",,54,A,Other USAID Supported Study/Document,,,,PA/RA(AJ)-02-69,,,5.72,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Arrowroot|Cassava|Information|Root vegetables|Cultivars|Yams|Crop yield|Tropical zone,,,,PN-AAE-037,,,,,True,F,,,,,,,,,001428,U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,A,DST/W-931,,,English,,A02.42.88.2|A02.42.H2|A02.42.88.4|A02.42.H4|B19|A02.42.88|A02.44.B9|A18.J|A02.42.88.J|A02.42.HE|A62.32|T18.C2.9J|G31.4K,,,,,p. 109-152,,,,,,6046,,,,,,BAD FICHE|FROM RANDD,AF30,"Tropical food crops : yams, cassava, root crops, arrowroots",Tropical food crops,,,,,6046PN-AAE-037,,,001428 - U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,,,False,EN,"Plant breeding, seeds and physiology",,Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Starch crops~Cassava|Thesaurus~Thesaurus Collection~Agriculture~Breeding~Cultivars|Thesaurus~Thesaurus Collection~Science~Earth sciences~Meteorology~Climatology~Climatic zones~Tropical zone|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Starch crops~Yams|Thesaurus~Thesaurus Collection~Communication~Information|Notation~Notation Collection~T~T18~T18.C~T18.C2~T18.C2.9~T18.C2.9J|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.8~A02.42.88~A02.42.88.2|Notation~Notation Collection~A~A02~A02.4~A02.44~A02.44.B~A02.44.B9|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Starch crops~Arrowroot|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.H~A02.42.HE|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.H~A02.42.H2|Thesaurus~Thesaurus Collection~Geographical areas and countries~Topography~Climatic zones~Tropical zone|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~G~G31~G31.4~G31.4K|Notation~Notation Collection~A~A18~A18.J|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.8~A02.42.88~A02.42.88.J|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Vegetable crops~Root vegetables~Cassava|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Agricultural productivity~Crop yield|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Vegetable crops~Root vegetables~Arrowroot|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.H~A02.42.H4|Notation~Notation Collection~A~A62~A62.3~A62.32|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Vegetable crops~Root vegetables~Yams|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Plant source foods~Vegetables~Root vegetables|Notation~Notation Collection~B~B19|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Vegetable crops~Root vegetables|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.8~A02.42.88~A02.42.88.4|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.8~A02.42.88,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
158770,,Activity summary,,,,,32,M,Annual Report,,,,AID/CSD-2514,,,4.29,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Anthropology research,,Vietnam,,PN-AAE-131,,,,,True,F,,,,,,,,,001076,Southern Illinois University at Carbondale. Carbondale Center for Vietnamese Studies,A,,,,English,,U02.W3|C44.4|T03.23|G15.8M,,,,,33 p.,,,,,,6117,,,,,,FROM RANDD,UA00,"Vietnamese and contiguous area studies; annual report, 1969/1970",,,,,,6117PN-AAE-131,,,001076 - Southern Illinois University at Carbondale. Carbondale Center for Vietnamese Studies,,,False,EN,Sociology (General),,Thesaurus~Thesaurus Collection~Sociology and psychology~Sociology~Cultural anthropology~Anthropology research|Thesaurus~Thesaurus Collection~Science~Research~Research (by discipline)~Anthropology research|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Notation~Notation Collection~T~T03~T03.2~T03.23|Notation~Notation Collection~C~C44~C44.4|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M|Notation~Notation Collection~U~U02~U02.W~U02.W3|Thesaurus~Thesaurus Collection~Culture and society~Cultural anthropology~Anthropology research,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
158805,,,,,,,32,M,Annual Report,,,,REPAS-9,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Planning|Technical assistance,,,,PN-AAE-166,,,,,True,F|E,,651 KB,PDF,,,,,,000855,National Planning Association,A,DST/W-869,,,English,application/pdf,P03.8|J02.57.M6.E|J08.EP.E,,1,17,,17 p.,,,,,,6152,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-27 (exact OCR),DA00,Development of planning and planning assistance criteria; final administrative report,,,,,,6152PN-AAE-166,,D:\Projects\USAID\PDFs\PNAAE166.pdf,000855 - National Planning Association,,,False,EN,Economics (General),,Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Thesaurus~Thesaurus Collection~Management~Management operations~Planning|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Notation~Notation Collection~P~P03~P03.8|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E|Document Type~Document Type Collection~Program Documents (all)~Annual Report,3/8/1979 5:00:00 AM,3/10/2013 7:56:11 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
158809,,"D.A.S. CONFERENCE (1970 : DUBROVNIK, YU)",,,"Schydlowsky, D. M.",,52,M,Conference Proceedings/Paper,,,,AID/csd-1543,,,5.20,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Cost benefit analysis|Developing countries|International relations|Investment,,,,PN-AAE-170,,,,,True,F,,,,,,,,,001359,Harvard University,A,DST/W-887,,,English,,D02.VH|P23.E|D30|J08.E|D02.R,,,,,40 p.,,,,,,6156,,,,,,FROM RANDD,DE00,Benefit-cost analysis of foreign investment proposals; the viewpoint of the host country,"Economic development report, no. 170",,,,,6156PN-AAE-170,,,001359 - Harvard University,,,False,EN,Development finance,,Thesaurus~Thesaurus Collection~Government and law~International politics~International relations|Thesaurus~Thesaurus Collection~Economics~Finance~Investment|Thesaurus~Thesaurus Collection~Economics~Developing countries|Notation~Notation Collection~J~J08~J08.E|Document Type~Document Type Collection~Technical Reports (all)~Conference Proceedings/Paper|Thesaurus~Thesaurus Collection~Management~Management research~Cost benefit analysis|Notation~Notation Collection~P~P23~P23.E|Thesaurus~Thesaurus Collection~Economics~Finance~Costs~Cost benefit analysis|Notation~Notation Collection~D~D02~D02.V~D02.VH|Notation~Notation Collection~D~D30|Notation~Notation Collection~D~D02~D02.R,3/8/1979 5:00:00 AM,9/14/2009 4:00:00 AM,True,,,,,,,,,Guest,,,,,,
158812,,,,,"Watanabe, Tsunehiko",,54,M,Other USAID Supported Study/Document,,,,AID/csd-1543,,,9.36,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Economic analysis|Economic growth,,Japan,,PN-AAE-173,,,,,True,F,,,,,488,Japan,,,001359,Harvard University,A,DST/W-888,,,English,,D79.3|D23.J|G15.27,,,,,72 p.,,,,,,6159,,,,,,FROM RANDD,NA50,"Summary : improvement of labor quality and economic growth, postwar Japan's experience","Economic development report, no. 164",,,,,6159PN-AAE-173,,,001359 - Harvard University,,,False,EN,Labor economics,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~East Asia~Japan|Notation~Notation Collection~D~D23~D23.J|Notation~Notation Collection~G~G15~G15.2~G15.27|Thesaurus~Thesaurus Collection~Economics~Economic conditions~Economic growth|Notation~Notation Collection~D~D79~D79.3|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Economics~Economic research~Economic analysis,3/8/1979 5:00:00 AM,9/14/2009 4:00:00 AM,True,,,,,,,,,Guest,,,,,,
158821,,,,,"Gotsch, Carl H.",,54,M,Other USAID Supported Study/Document,,,,AID/csd-1543,,,4.29,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Economic growth|Political aspects|Economic sectors,,,,PN-AAE-182,,,,,True,F,,,,,,,,,001359,Harvard University,A,DST/W-895,,,English,,D23.J|J28|D27.K,,,,,33 p.,,,,,,6168,,,,,,FROM RANDD,DA00,"Economic growth, structural change, and the relationships among nations",,,,,,6168PN-AAE-182,,,001359 - Harvard University,,,False,EN,Economics (General),,Notation~Notation Collection~J~J28|Thesaurus~Thesaurus Collection~Economics~Economic conditions~Economic growth|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Notation~Notation Collection~D~D23~D23.J|Thesaurus~Thesaurus Collection~Government and law~Political aspects|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~D~D27~D27.K,3/8/1979 5:00:00 AM,9/14/2009 4:00:00 AM,True,,,,,,,,,Guest,,,,,,
158824,,,,,"Chenery, H. B.",,54,M,Other USAID Supported Study/Document,,,,AID/csd-1543,,,9.10,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Economic development,,,,PN-AAE-185,,,,,True,F,,,,,,,,,001359,Harvard University,A,DST/W-865,,,English,,D25.J,,,,,70 p.,,,,,,6171,,,,,,FROM RANDD,DA00,Alternative patterns of development,"Economic development report, no. 163",,,,,6171PN-AAE-185,,,001359 - Harvard University,,,False,EN,Economics (General),,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~D~D25~D25.J|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic development,3/8/1979 5:00:00 AM,9/14/2009 4:00:00 AM,True,,,,,,,,,Guest,,,,,,
158834,,Research summary,,,,,32,M,Annual Report,,,,AID/CSD-2481,,,1.17,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Foreign exchange|Income,,,,PN-AAE-195,,,,,True,F,,,,,,,,,000927,University of Pennsylvania. Wharton School of Business. Dept. of Economics,A,DST/W-754,,,English,,D27.N3.6|D02.N,,,,,9 p.,,,,,,6181,,,,,,FROM RANDD,DA00,"International comparison project; progress report, 1969/1970",,,,,,6181PN-AAE-195,,,000927 - University of Pennsylvania. Wharton School of Business. Dept. of Economics,,,False,EN,Economics (General),,Thesaurus~Thesaurus Collection~Economics~Economic systems~Monetary systems~International monetary system~Foreign exchange|Thesaurus~Thesaurus Collection~Economics~Finance~Income|Notation~Notation Collection~D~D27~D27.N~D27.N3~D27.N3.6|Notation~Notation Collection~D~D02~D02.N|Document Type~Document Type Collection~Program Documents (all)~Annual Report,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
158836,,,,,"Paauw, D. S.",,54,M,Other USAID Supported Study/Document,,,,REPAS-9,,,15.47,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Economic development|Dual economy|Strategic planning,,,,PN-AAE-197,,,,,True,F,,,,,,,,,000855,National Planning Association,A,DST/W-364,,,English,,D25.J|D27.F|P03.8P,,,,,119 p.,,,,,,6183,,,,,,FROM RANDD,DA00,Development strategies in open dualistic economies; final report,,,,,,6183PN-AAE-197,,,000855 - National Planning Association,,,False,EN,Economics (General),,Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic development|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~D~D25~D25.J|Notation~Notation Collection~P~P03~P03.8~P03.8P|Notation~Notation Collection~D~D27~D27.F|Thesaurus~Thesaurus Collection~Economics~Economic systems~Dual economy|Thesaurus~Thesaurus Collection~Management~Management operations~Planning~Strategic planning,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
158888,,,,,"Hoerr, O. D.",,54,M,Other USAID Supported Study/Document,,,,AID/csd-1543,,,7.02,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Level of education|Income distribution|Socioeconomic status|Equity,,Malaysia,,PN-AAE-249,,,,,True,F,,,,,483,Malaysia,,,001359,Harvard University,A,DST/W-912,,,English,,S02.6|D02.NE|U02.EF.2|D23.B9|J02.57.M6.Q|G15.8D,,,,,54 p.,,,,,,6235,,,,,,FROM RANDD,ED00,"Education, income, and equity in Malaysia","Economic development report, no. 176",,,,,6235PN-AAE-249,,,001359 - Harvard University,,,False,EN,Education administration,,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Equity|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Malaysia|Thesaurus~Thesaurus Collection~Sociology and psychology~Sociology~Social structure~Social status~Socioeconomic status|Thesaurus~Thesaurus Collection~Economics~Finance~Income~Income distribution|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.Q|Thesaurus~Thesaurus Collection~Population and demography~Population characteristics~Level of education|Notation~Notation Collection~S~S02~S02.6|Notation~Notation Collection~D~D02~D02.N~D02.NE|Notation~Notation Collection~D~D23~D23.B~D23.B9|Notation~Notation Collection~U~U02~U02.E~U02.EF~U02.EF.2|Thesaurus~Thesaurus Collection~Economics~Economic conditions~Economic status~Socioeconomic status|Notation~Notation Collection~G~G15~G15.8~G15.8D,3/8/1979 5:00:00 AM,9/14/2009 4:00:00 AM,True,,,,,,,,,Guest,,,,,,
158897,,"ASIAN AGRICULTURAL COLLEGE AND UNIVERSITY SEMINAR (1970 : Bangkok,|TH)",,,,,52,M,Conference Proceedings/Paper,,,,AID/CSD-2576,,,14.56,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Higher education,,Asia,,PN-AAE-258,,,,,True,F,,,,,,,,,000890,North Carolina State University,A,,,,English,,E51|G15,,,,,112 p.,,,,,,6244,,,,,,FROM RANDD,AC00,Report,,,,,,6244PN-AAE-258,,,000890 - North Carolina State University,,,False,EN,Agricultural education,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia|Document Type~Document Type Collection~Technical Reports (all)~Conference Proceedings/Paper|Notation~Notation Collection~G~G15|Thesaurus~Thesaurus Collection~Education~Higher education|Notation~Notation Collection~E~E51,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
158932,,,,,,,54,M,Other USAID Supported Study/Document,,,,AID/nesa-434,,,16.64,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Agricultural colleges|Evaluation methodology|Educational research|Higher education,,India,,PN-AAE-293,,,,,True,F,,,,,386,India,,,000699|001363,Joint Indo-American Study Team|Indian Council of Agricultural Research,A|A,DST/W-351/0805,,,English,,E57.BE.2|P03.P9|E90|T03.2C|E51|G15.66,,,,,128 p.,,,,,,6279,,,,,,FROM RANDD,AC00,"Method of assessing progress of agricultural universities in India, part 1",,,,,,6279PN-AAE-293,,,000699 - Joint Indo-American Study Team|001363 - Indian Council of Agricultural Research,,,False,EN,Agricultural education,,Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges~Agricultural colleges|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Education~Higher education|Thesaurus~Thesaurus Collection~Science~Research~Research (by discipline)~Educational research|Notation~Notation Collection~G~G15~G15.6~G15.66|Notation~Notation Collection~E~E51|Thesaurus~Thesaurus Collection~Management~Management operations~Evaluation~Evaluation methodology|Thesaurus~Thesaurus Collection~Education~Educational research|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~South Asia~India|Notation~Notation Collection~P~P03~P03.P~P03.P9|Notation~Notation Collection~T~T03~T03.2~T03.2C|Notation~Notation Collection~E~E90|Notation~Notation Collection~E~E57~E57.B~E57.BE~E57.BE.2,3/8/1979 5:00:00 AM,5/13/2009 4:00:00 AM,True,,,,,,,,,Guest,,,,,,
158933,,,,,,,51,M,Assessment,,,,AID/nesa-434,,,19.89,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Agricultural colleges|Higher education,,India,,PN-AAE-294,,,,,True,F,,,,,386,India,,,000699|001363,Joint Indo-American Study Team|Indian Council of Agricultural Research,A|A,DST/W-04,1,,English,,E57.BE.2|E51|G15.66,,,,,153 p.,,,,,,6280,,,,,,FROM RANDD|Bibcode changed from 54 2007-08-29,AC00,"Punjab agricultural university, an assessment of progress to 1970, part 2",,,,,,6280PN-AAE-294,,,000699 - Joint Indo-American Study Team|001363 - Indian Council of Agricultural Research,,,False,EN,Agricultural education,,Thesaurus~Thesaurus Collection~Education~Higher education|Document Type~Document Type Collection~Technical Reports (all)~Assessment|Notation~Notation Collection~G~G15~G15.6~G15.66|Notation~Notation Collection~E~E51|Notation~Notation Collection~E~E57~E57.B~E57.BE~E57.BE.2|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~South Asia~India|Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges~Agricultural colleges,3/8/1979 5:00:00 AM,5/13/2009 4:00:00 AM,True,,,,,,,,,Guest,,,,,,
158952,,,,,"Helfenbein, Saul",,54,M,Other USAID Supported Study/Document,,,,AID/CSD-2464,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Development project planning|Surveys,,Afghanistan,,PN-AAE-313,,,,,True,F|E,,"10,121 KB",PDF,,306,Afghanistan,,,007518,CARE International,A,,,,English,application/pdf,J02.57.M8.4C|J02.57.M8.86|T03.GF|G15.42,,2,196,,186 p.,,,,,,6299,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-18 (exact OCR),KE40,"Afghanistan nutrition study project, final report",,,,,,6299PN-AAE-313,,D:\Projects\USAID\PDFs\PNAAE313.pdf,007518 - CARE International,,,False,EN,Human nutrition,,Notation~Notation Collection~T~T03~T03.G~T03.GF|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Development project planning|Notation~Notation Collection~G~G15~G15.4~G15.42|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.4C|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Middle East~Afghanistan|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development project planning|Thesaurus~Thesaurus Collection~Science~Research~Data collection~Surveys|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.86|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,3/8/1979 5:00:00 AM,3/11/2013 1:28:24 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
169639,,,,,,,14,M,Other Authorized Design Document,,,,,,,,,,6/21/1982 12:00:00 AM,7/20/1984 12:00:00 AM,10/1/1981 12:00:00 AM,,31 Aug 1970,1970-08,,,,6/18/1984 12:00:00 AM,,Agricultural production|Agricultural research,Agricultural extension|Problem solving|Institution building,India,,PD-AAD-104-D1,,,,,False,F|E,,747 KB,PDF,,386,India,,,008557,USAID. Mission to India,A,,,,English,application/pdf,A03|A68|T03.22|A66|P03.KC.23|U04.E4.72|P03.E|J02.57.M6.M|G15.66,,1,19,,19 p.,,,3860366,386036609,09,16988,,,,,,FROM BREF|Converted to searchable PDF 2011-08-03 (exact OCR),,AGRICULTURAL PRODUCTION,,,,,,16988PD-AAD-104-D1,386036609,D:\Projects\USAID\PDFs\PDAAD104D1.pdf,008557 - USAID. Mission to India,,,False,EN,,,Notation~Notation Collection~A~A66|Thesaurus~Thesaurus Collection~Science~Research~Research (by discipline)~Agricultural research|Thesaurus~Thesaurus Collection~Agriculture~Agricultural extension|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.M|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Delivery systems~Extension services~Agricultural extension|Notation~Notation Collection~T~T03~T03.2~T03.22|Notation~Notation Collection~A~A03|Thesaurus~Thesaurus Collection~Agriculture~Agricultural production|Document Type~Document Type Collection~Design (all)~Other Authorized Design Document|Notation~Notation Collection~U~U04~U04.E~U04.E4~U04.E4.7~U04.E4.72|Notation~Notation Collection~A~A68|Notation~Notation Collection~G~G15~G15.6~G15.66|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~South Asia~India|Thesaurus~Thesaurus Collection~Agriculture~Agricultural research|Notation~Notation Collection~P~P03~P03.K~P03.KC~P03.KC.2~P03.KC.23|Notation~Notation Collection~P~P03~P03.E|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Institution building|Thesaurus~Thesaurus Collection~Management~Management operations~Problem solving|Thesaurus~Thesaurus Collection~Sociology and psychology~Psychology~Higher mental processes~Cognitive processes~Thinking~Problem solving,6/21/1982 4:00:00 AM,3/12/2013 10:02:34 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
