ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
285166,,Related document: PD-ACE-026|Summary statements: world-wide area and function,,,,,45,,Other Program Document,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Mar 1956,1956-03,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security|Resource allocation|Development program planning|Foreign assistance,,,,PD-ACE-025,,DBA1,,,False,E,,"3,119 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|P03.K3|J02.57.M8.24|J02.57.M8.84|J08.EP|J02.57.M,,,116,,,,,,,,134209,,,L126,,,,JC00,Mutual security program : volume I -- program estimates fiscal year 1957,,,,USAID Library conversion 2004,,134209PD-ACE-025,,D:\Projects\USAID\PDFs\PDACE025.pdf,,,,False,En,Government programs,,Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~J~J02~J02.C~J02.C2|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~P~P03~P03.K~P03.K3|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~P~P03~P03.H~P03.H9|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development program planning|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.24|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.84|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program planning,4/28/2005 4:00:00 AM,2/14/2013 6:44:47 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285167,,"Originally classified as 'confidential' -- declassified September|22, 1981|Related document: PD-ACE-025|Content: Regional and country detail -- Latin America and|non-regional",,,,,45,,Other Program Document,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Mar 1956,1956-03,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security|Resource allocation|Development program planning|Foreign assistance,,,,PD-ACE-026,,DBA1,,,False,E,,"7,682 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|P03.K3|J02.57.M8.24|J02.57.M8.84|J08.EP|J02.57.M,,,259,,,,,,,,134210,,,L126,,,,JC00,Mutual security program : volume IV -- program estimates fiscal year 1957,,,,USAID Library conversion 2004,,134210PD-ACE-026,,D:\Projects\USAID\PDFs\PDACE026.pdf,,,,False,En,Government programs,,Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~P~P03~P03.H~P03.H9|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Notation~Notation Collection~P~P03~P03.K~P03.K3|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.24|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program planning|Notation~Notation Collection~J~J02~J02.C~J02.C2|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development program planning|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.84|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security,4/28/2005 4:00:00 AM,2/14/2013 6:44:49 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285172,,"Originally classified as 'confidential' -- declassified November|12, 1981",,,,,45,,Other Program Document,,,,,,,,,,5/7/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Nov 1956,1956-11,,,,5/7/2005 12:00:00 AM,,USAID|Development cooperation|Security|Foreign assistance,,Asia,,PD-ACE-031,,DBA1,,,False,E,,"6,045 KB",PDF,,498,Asia Regional,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|J08.EP|J02.57.M|G15,,,327,,,,,,,,134215,,,L127,,,,JC00,Non-military section of the mutual security program FY 1958 : Far East,,,,USAID Library conversion 2004,,134215PD-ACE-031,,D:\Projects\USAID\PDFs\PDACE031.pdf,,,,False,En,Government programs,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~P~P03~P03.H~P03.H9|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~G~G15|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~J~J02~J02.C~J02.C2|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation,4/28/2005 4:00:00 AM,2/14/2013 6:44:55 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285173,,"Originally classified as 'confidential' -- declassified November|12, 1981",,,,,45,,Other Program Document,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Nov 1956,1956-11,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security,,Middle East|South Asia,,PD-ACE-032,,DBA1,,,False,E,,"6,261 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|G15.4|G15.6,,,279,,,,,,,,134216,,,L127,,,,JC00,"Non-military section of the mutual security program, FY 1958 : Near East and South Asia",,,,USAID Library conversion 2004,,134216PD-ACE-032,,D:\Projects\USAID\PDFs\PDACE032.pdf,,,,False,En,Government programs,,Notation~Notation Collection~P~P03~P03.H~P03.H9|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~J~J02~J02.C~J02.C2|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Middle East|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~G~G15~G15.6|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~G~G15~G15.4|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~South Asia,4/28/2005 4:00:00 AM,2/14/2013 6:44:56 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285182,,"Originally classified as 'confidential' -- declassified November|13, 1981",,,,,63,,Handbook/Manual,,,,,,,,,,5/8/2005 12:00:00 AM,6/11/2005 12:00:00 AM,6/11/2005 12:00:00 AM,,Oct 1956,1956-10,,,,5/8/2005 12:00:00 AM,,Foreign assistance|Surveys|Decision making|Factor analysis|Survey methodology,,,,PN-ACZ-746,,DBA1,,,False,E,,338 KB,PDF,,,,,National interest,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,J08.EP|J02.57.M|T03.GF|P03.C|T03.J3.B|T12.56.C|T03.E5.2,,,6,,,,,,,,134225,,,L128,,,,JC20,Senate special committee 'on-the-spot' survey procedures,,,,USAID Library conversion 2004,,134225PN-ACZ-746,,D:\Projects\USAID\PDFs\PNACZ746.pdf,,,,False,En,Foreign assistance,,Notation~Notation Collection~T~T12~T12.5~T12.56~T12.56.C|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Science~Research~Data collection~Surveys|Notation~Notation Collection~T~T03~T03.J~T03.J3~T03.J3.B|Notation~Notation Collection~T~T03~T03.G~T03.GF|Notation~Notation Collection~T~T03~T03.E~T03.E5~T03.E5.2|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Science~Mathematical sciences~Statistics~Statistical analysis~Factor analysis|Document Type~Document Type Collection~Reference (all)~Handbook/Manual|Notation~Notation Collection~P~P03~P03.C|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Science~Research~Research design~Research methodology~Survey methodology|Thesaurus~Thesaurus Collection~Management~Management operations~Decision making|Thesaurus~Thesaurus Collection~Science~Research~Data analysis~Statistical analysis~Factor analysis,4/28/2005 4:00:00 AM,2/14/2013 6:45:08 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285183,,"Originally classified as 'confidential' -- declassified November|13, 1981",,,,,51,,Assessment,,,,,,,,,,5/8/2005 12:00:00 AM,6/11/2005 12:00:00 AM,6/11/2005 12:00:00 AM,,Dec 1956,1956-12,,,,5/8/2005 12:00:00 AM,,Foreign assistance|Surveys|Decision making|Factor analysis,,Portugal|Spain|France|Italy|United Kingdom,,PN-ACZ-747,,DBA1,,,False,E,,197 KB,PDF,,,,,National interest|NATO,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,J08.EP|J02.57.M|T03.GF|P03.C|T03.J3.B|T12.56.C|G19.7P|G19.7T|G25.R|G19.7A|G25.8|G19.7G|G25.F|G19.7X,,,13,,,,,,,,134226,,,L128,,,,JC20,"An 'on-the-spot' survey in Portugal, Spain, France, Italy, United Kingdom and NATO by Former Ambassador Jefferson Caffery",,,,USAID Library conversion 2004,,134226PN-ACZ-747,,D:\Projects\USAID\PDFs\PNACZ747.pdf,,,,False,En,Foreign assistance,,Notation~Notation Collection~G~G19~G19.7~G19.7T|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~Italy|Notation~Notation Collection~G~G19~G19.7~G19.7X|Notation~Notation Collection~G~G25~G25.F|Notation~Notation Collection~G~G25~G25.R|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~Spain|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~T~T03~T03.J~T03.J3~T03.J3.B|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~United Kingdom|Notation~Notation Collection~T~T03~T03.G~T03.GF|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Spain|Document Type~Document Type Collection~Technical Reports (all)~Assessment|Notation~Notation Collection~G~G19~G19.7~G19.7P|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~France|Thesaurus~Thesaurus Collection~Science~Research~Data collection~Surveys|Notation~Notation Collection~G~G19~G19.7~G19.7G|Notation~Notation Collection~G~G19~G19.7~G19.7A|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~T~T12~T12.5~T12.56~T12.56.C|Notation~Notation Collection~P~P03~P03.C|Thesaurus~Thesaurus Collection~Management~Management operations~Decision making|Notation~Notation Collection~G~G25~G25.8|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~Portugal|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~France|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Italy|Thesaurus~Thesaurus Collection~Science~Mathematical sciences~Statistics~Statistical analysis~Factor analysis|Thesaurus~Thesaurus Collection~Science~Research~Data analysis~Statistical analysis~Factor analysis|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance,4/28/2005 4:00:00 AM,2/14/2013 6:45:08 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
312461,,,,,"[Murphy, Marvin H.]",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Aug 1956,1956-08,,,,,,,,Vietnam,,PN-ADS-513,,JH,,,False,E,,236 KB,PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,13,,,,,,,,161515,,,,,,Web capture (vietnam.ttu.edu),JB00,A budgetary and fiscal system for the proposed field administration program,,,Report on the police of Vietnam,,,161515PN-ADS-513,,D:\Projects\USAID\PDFs\PNADS513.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~G~G15~G15.8~G15.8M,6/23/2010 4:00:00 AM,8/21/2013 2:02:47 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312463,,At head of title: National Institute of Administration,,,"Snyder, Wayne W.|Nguyen, Van Hoang",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,8 Oct 1956,1956-10,,,,,,,,Vietnam,,PN-ADS-515,,JH,,,False,E,,"1,1541 KB",PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,42,,,,,,,,161517,,,,,,Web capture (vietnam.ttu.edu),JB00,"An analysis of government payments in Viet Nam during 1955 (including details of expenditures by the national, regional, provincial, municipal and prefectorial governments)",,,"An analysis of government payments in Vietnam during 1955|(including details of expenditures by the national, regional,|provincial, municipal and prefectorial governments)",,,161517PN-ADS-515,,D:\Projects\USAID\PDFs\PNADS515.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~G~G15~G15.8~G15.8M,6/23/2010 4:00:00 AM,8/21/2013 2:02:48 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312476,,Related document: PN-ADS-529,,,"[Ryan, Jack]",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Apr 1956,1956-04,,,,,,,,Vietnam,,PN-ADS-528,,JH,,,False,E,,185 KB,PDF,,730,"Vietnam (South), Republic of",,Vietnamese Bureau of Investigation (South Vietnam),006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,9,,,,,,,,161530,,,,,,Web capture (vietnam.ttu.edu),JB00,Study of the VBI in the field : Can-tho Province,,,,,,161530PN-ADS-528,,D:\Projects\USAID\PDFs\PNADS528.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam,6/23/2010 4:00:00 AM,8/21/2013 2:02:52 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312477,,Related document: PN-ADS-528,,,"Ryan, Jack",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Apr 1956,1956-04,,,,,,,,Vietnam,,PN-ADS-529,,JH,,,False,E,,117 KB,PDF,,730,"Vietnam (South), Republic of",,Vietnamese Bureau of Investigation (South Vietnam),006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,5,,,,,,,,161531,,,,,,Web capture (vietnam.ttu.edu),JB00,Study of the VBI in the field : Tanan Province,,,,,,161531PN-ADS-529,,D:\Projects\USAID\PDFs\PNADS529.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,6/23/2010 4:00:00 AM,8/21/2013 2:02:52 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312492,,"'By the five-man survey team of the Michigan State University Group|and the Department of Agriculture of the Republic of Vietnam, May|22-June 4, 1956'",,,"Mode, Walter W.|Sanderson, M. A., Jr.|et al.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1956],1956,,,,,,,,Japan|Taiwan|Vietnam,,PN-ADS-550,,JH,,,False,E,,648 KB,PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.27|G15.2H|G15.8M,,,28,,,,,,,,161546,,,,,,Web capture (vietnam.ttu.edu),AA00,"Report of comparative study of agricultural administration in Japan, Taiwan, and Vietnam",,,,,,161546PN-ADS-550,,D:\Projects\USAID\PDFs\PNADS550.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Agriculture (General),,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.2~G15.2H|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~East Asia~Japan|Notation~Notation Collection~G~G15~G15.2~G15.27|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~East Asia~Taiwan|Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,6/24/2010 4:00:00 AM,8/21/2013 2:02:52 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312495,,,,,,,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,29 Jun 1956,1956-06,,,,,,,,Vietnam,,PN-ADS-542,,JH,,,False,E,,494 KB,PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,16,,,,,,,,161549,,,,,,Web capture (vietnam.ttu.edu),PC00,"Review of recommendations concerning proposed field organization of the Commissariat for Refugees of September 20, 1955",,,,,,161549PN-ADS-542,,D:\Projects\USAID\PDFs\PNADS542.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Organizations,,Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam,6/24/2010 4:00:00 AM,8/21/2013 2:02:53 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312496,,,,,"Rosenfeld, Albert A.|Nguyen, Thi An|Than, Trong Hue",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,30 Jun 1956,1956-06,,,,,,,,Vietnam,,PN-ADS-543,,JH,,,False,E,,"2,147 KB",PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,56,,,,,,,,161550,,,,,,Web capture (vietnam.ttu.edu),PC00,Report on the organization of the Department of Land Registration and Agrarian Reform,,,,,,161550PN-ADS-543,,D:\Projects\USAID\PDFs\PNADS543.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Organizations,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,6/24/2010 4:00:00 AM,8/21/2013 2:02:53 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312539,,,,,"Rosenfeld, Albert A.|Haney, Roland F.|et al.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,30 Nov 1956,1956-11,,,,,,,,Thailand|Vietnam,,PN-ADS-564,,JH,,,False,E,,"1,371 KB",PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8L|G15.8M,,,74,,,,,,,,161594,,,,,,Web capture (vietnam.ttu.edu),JB00,"Report of study mission to Thailand : field organization and administration, economic planning and operations",,,,,,161594PN-ADS-564,,D:\Projects\USAID\PDFs\PNADS564.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~G~G15~G15.8~G15.8L|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Thailand,6/28/2010 4:00:00 AM,8/21/2013 2:02:54 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312544,,,,,"Ryan, Jack E.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,10 Jan 1956,1956-01,,,,,,,,Vietnam,,PN-ADS-569,,JH,,,False,E,,260 KB,PDF,,730,"Vietnam (South), Republic of",,Vietnamese Bureau of Investigation (South Vietnam),006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,8,,,,,,,,161599,,,,,,Web capture (vietnam.ttu.edu),JB00,Brief history of the Surete in Indo-China,"VBI report, no. 1",,Brief history of the Surete in Indochina,,,161599PN-ADS-569,,D:\Projects\USAID\PDFs\PNADS569.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Notation~Notation Collection~G~G15~G15.8~G15.8M|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,6/28/2010 4:00:00 AM,8/21/2013 2:02:55 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312546,,'Michigan State University Polico Advisory Staff',,,"Turner, Ralph F.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Apr 1956,1956-04,,,,,,,,Vietnam,,PN-ADS-571,,JH,,,False,E,,304 KB,PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,20,,,,,,,,161601,,,,,,Web capture (vietnam.ttu.edu),JB00,Report on the proposed organization of the law enforcing agencies of the Republic of Vietnam,,,Brief history of the Surete in Indochina,,,161601PN-ADS-571,,D:\Projects\USAID\PDFs\PNADS571.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam,6/28/2010 4:00:00 AM,8/21/2013 2:02:55 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
